*********************************************************
Program parameters

ACE_EnergyTermWeight	(Str)	1.0
COM_distanceTermWeight	(Str)	1.07
HBEnergyTermWeight	(Str)	1.0
attrVdWEnergyTermWeight	(Str)	1.01
baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 4.0
confProbEnergyTermWeight	(Str)	0.1
desolvationParams	(Str)	500.0 1.0
distanceConstraints	(Str)	1030 1783 16.9094967696
elecEnergyTermWeight	(Str)	0.1
energyDistCutoff	(Str)	6.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	/home/svensken/octathorp/patchdock/3B12cap.pdb.ms
ligandPdb	(Str)	/home/svensken/octathorp/patchdock/3B12cap.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	patch_dock.log
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
piStackEnergyTermWeight	(Str)	0.0
protLib	(Str)	/u1/home/svensken/PatchDock/chem.lib
radiiScaling	(Str)	0.8
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	/home/svensken/octathorp/patchdock/3ANSbot.pdb.ms
receptorPdb	(Str)	/home/svensken/octathorp/patchdock/3ANSbot.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
repVdWEnergyTermWeight	(Str)	0.5
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0
vdWTermType	(Str)	1

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
 105 |  8502 | -3.99 | 1835.00 |     0 |     0 |     0 | -527.85 | 1250.73 |    0.00 |     0 |14.89 || -0.15721 0.00969 0.15417 -2.53563 -2.25458 2.82335
 106 |  8478 | -3.76 | 1485.90 |     0 |     0 |     0 |  108.40 | 1001.23 |    0.00 |     0 |13.05 || -1.81474 -0.12175 -2.86484 56.36788 7.38813 1.21249
 107 |  8476 | -4.23 | 1468.60 |     0 |     0 |     0 |  170.76 |  892.74 |    0.00 |     0 | 8.00 || -1.57249 -0.37571 1.84450 34.47554 -38.05543 0.85460
 108 |  8472 | -3.55 | 1252.00 |     0 |     0 |     0 |   45.86 |  866.45 |    0.00 |     0 |13.21 || -0.77412 -0.13891 2.27398 47.55045 -32.06026 -4.10133
 109 |  8470 | -2.77 | 1128.70 |     0 |     0 |     0 |  205.50 |  942.54 |    0.00 |     0 |10.54 || -2.89272 -0.44696 -2.87279 48.32452 2.03562 14.92839
 110 |  8464 | -2.79 | 1106.00 |     0 |     0 |     0 |  363.65 |  769.65 |    0.00 |     0 |16.26 || -0.39827 -0.92460 -0.97682 21.52397 18.98493 27.87954
 111 |  8464 | -3.71 | 1492.60 |     0 |     0 |     0 |   42.87 |  994.81 |    0.00 |     0 |13.67 || -1.14242 0.16115 2.16168 46.62405 -24.51205 -14.19123
 112 |  8464 | -3.35 | 1088.40 |     0 |     0 |     0 |   87.31 |  770.58 |    0.00 |     0 |14.64 || -0.44228 -0.51605 2.23674 44.09778 -31.12321 5.21111
 113 |  8424 | -3.37 | 1334.30 |     0 |     0 |     0 |  237.46 |  913.70 |    0.00 |     0 |14.77 || -2.00785 -1.08477 -1.85563 33.83242 21.97569 22.72067
 114 |  8418 | -3.34 | 1348.80 |     0 |     0 |     0 | -322.36 | 1025.92 |    0.00 |     0 |14.36 || -1.66167 0.91152 -2.52826 24.92979 -23.81875 -7.41037
 115 |  8402 | -3.60 | 1313.70 |     0 |     0 |     0 |  235.46 |  948.81 |    0.00 |     0 |16.82 || -1.86164 0.11765 1.43130 25.23561 -35.44609 -14.93730
 116 |  8394 | -3.55 | 1498.30 |     0 |     0 |     0 | -397.51 | 1134.37 |    0.00 |     0 | 5.06 || 0.24144 -0.38070 0.94195 6.54805 -14.70789 23.68558
 117 |  8330 | -2.79 |  988.00 |     0 |     0 |     0 |  107.96 |  823.32 |    0.00 |     0 |13.06 || -1.12508 -0.18106 2.72230 58.51146 -26.52318 -5.84505
 118 |  8312 | -3.28 | 1164.00 |     0 |     0 |     0 |   60.11 |  811.59 |    0.00 |     0 | 9.20 || -1.52776 0.15201 1.99885 46.95241 -21.10076 -10.50110
 119 |  8310 | -3.44 | 1219.30 |     0 |     0 |     0 |   85.39 |  899.71 |    0.00 |     0 | 6.85 || -2.47025 -0.85878 -2.28949 35.96814 9.59934 22.54937
 120 |  8308 | -2.53 | 1027.90 |     0 |     0 |     0 |  264.70 |  843.44 |    0.00 |     0 |13.42 || -0.60833 -1.06926 2.10042 25.46955 -25.27281 28.91897
 121 |  8274 | -4.38 | 1504.30 |     0 |     0 |     0 |   85.56 |  918.46 |    0.00 |     0 |14.33 || -1.07273 0.09570 2.43907 51.51968 -25.98866 -12.30927
 122 |  8274 | -2.55 | 1000.70 |     0 |     0 |     0 |  196.14 |  799.55 |    0.00 |     0 | 1.69 || -1.37681 -0.39581 1.72945 35.50353 -34.49638 3.45627
 123 |  8266 | -3.47 | 1203.60 |     0 |     0 |     0 |  -66.61 |  857.22 |    0.00 |     0 |13.54 || 0.51165 0.46245 -0.87904 33.06969 -0.74012 15.49203
 124 |  8256 | -3.93 | 1679.00 |     0 |     0 |     0 |  -79.81 |  964.65 |    0.00 |     0 |10.90 || -1.98786 0.01243 2.19322 48.47813 -28.99053 -8.11651
 125 |  8246 | -3.88 | 1441.60 |     0 |     0 |     0 |  311.02 | 1095.47 |    0.00 |     0 |14.69 || -1.26698 -0.65119 1.32782 8.58234 -33.89433 9.54296
 126 |  8232 | -3.15 | 1156.30 |     0 |     0 |     0 |  165.83 |  906.43 |    0.00 |     0 |16.58 || -0.97903 0.26818 2.10463 42.10894 -33.69230 -17.08417
 127 |  8228 | -3.39 | 1300.70 |     0 |     0 |     0 |  193.73 |  857.65 |    0.00 |     0 |15.02 || 0.08111 1.10732 0.71211 14.89282 2.88338 10.05849
 128 |  8212 | -3.29 | 1505.20 |     0 |     0 |     0 |  -10.18 | 1077.21 |    0.00 |     0 |11.98 || -2.69672 -0.09660 2.55030 52.74250 -17.20485 2.10446
 129 |  8174 | -3.53 | 1203.20 |     0 |     0 |     0 |    8.65 |  868.34 |    0.00 |     0 |10.37 || -1.90194 0.12591 0.81598 17.35896 -27.28344 -8.26134
 130 |  8162 | -3.25 | 1230.50 |     0 |     0 |     0 |  182.36 |  833.29 |    0.00 |     0 |12.94 || -2.91412 -0.61997 -2.16660 35.18940 13.87870 17.94170
 131 |  8152 | -4.34 | 1619.80 |     0 |     0 |     0 |   19.88 | 1068.99 |    0.00 |     0 |12.26 || -1.94285 -0.49562 3.08116 63.83139 -8.43779 5.30583
 132 |  8150 | -3.49 | 1324.70 |     0 |     0 |     0 |  147.55 |  888.06 |    0.00 |     0 | 4.97 || -0.85122 -0.78462 2.70315 46.86581 -29.46043 18.06385
 133 |  8148 | -3.24 | 1068.10 |     0 |     0 |     0 |  268.45 |  975.10 |    0.00 |     0 | 8.16 || -0.56904 -0.44129 1.82099 18.74813 -40.31821 12.09991
 134 |  8148 | -2.83 | 1029.50 |     0 |     0 |     0 |  262.89 |  885.48 |    0.00 |     0 |12.93 || -1.42368 -0.94737 -2.35435 39.44491 12.68672 23.17593
 135 |  8134 | -3.19 | 1036.10 |     0 |     0 |     0 |  114.49 |  835.22 |    0.00 |     0 |12.25 || -1.21839 -0.24060 2.11402 48.61874 -23.75299 -1.44833
 136 |  8106 | -3.81 | 1448.50 |     0 |     0 |     0 |  185.47 | 1012.13 |    0.00 |     0 |10.74 || -1.35653 -0.77154 2.27991 45.25060 -21.41488 16.65394
 137 |  8096 | -4.04 | 1685.20 |     0 |     0 |     0 |  -95.63 | 1019.82 |    0.00 |     0 |12.62 || -1.87217 -0.16182 0.95154 14.60728 -29.59960 -3.44238
 138 |  8078 | -2.83 | 1112.20 |     0 |     0 |     0 |  116.55 |  880.83 |    0.00 |     0 | 7.96 || -1.26094 -0.71188 2.66400 51.37545 -32.83527 10.53899
 139 |  8078 | -3.67 | 1280.10 |     0 |     0 |     0 |   32.85 |  845.66 |    0.00 |     0 |11.31 || -1.38741 -0.67524 0.73588 22.43438 -23.22203 5.33291
 140 |  8068 | -3.49 | 1359.60 |     0 |     0 |     0 | -184.63 |  864.55 |    0.00 |     0 |12.83 || 0.08556 0.61306 -0.82875 36.47861 6.72192 13.42744
 141 |  8046 | -3.34 | 1322.50 |     0 |     0 |     0 |   11.48 |  919.55 |    0.00 |     0 |14.36 || -0.99551 0.15646 2.01601 43.13433 -27.67279 -13.86922
 142 |  8044 | -3.66 | 1554.10 |     0 |     0 |     0 |  -41.84 | 1066.50 |    0.00 |     0 |16.19 || -1.86219 -0.61764 1.48426 33.73430 -19.76618 12.48873
 143 |  8040 | -2.70 |  980.40 |     0 |     0 |     0 |  -30.09 |  674.57 |    0.00 |     0 |14.66 || -1.03432 -0.15812 1.66529 38.75512 -27.59768 -8.69018
 144 |  8024 | -3.74 | 1239.20 |     0 |     0 |     0 | -110.37 |  848.50 |    0.00 |     0 |13.57 || -2.16961 0.04198 0.70888 15.71796 -26.67422 -6.75363
 145 |  8012 | -4.29 | 1522.60 |     0 |     0 |     0 | -464.70 |  971.33 |    0.00 |     0 | 8.95 || -0.49807 0.63931 3.13194 29.27632 -27.26957 -2.55759
 146 |  7994 | -3.74 | 1190.50 |     0 |     0 |     0 | -143.58 |  858.78 |    0.00 |     0 | 9.13 || 0.24906 -0.79522 0.26321 7.59813 3.36927 19.93641
 147 |  7980 | -3.49 | 1208.00 |     0 |     0 |     0 |  183.03 |  957.90 |    0.00 |     0 |15.93 || 0.56163 -0.90575 1.63790 28.60602 -21.60040 21.40739
 148 |  7972 | -4.63 | 1782.70 |     0 |     0 |     0 | -152.74 | 1088.22 |    0.00 |     0 | 2.84 || -1.76150 -0.15434 2.00591 43.31337 -29.23805 -0.75151
 149 |  7964 | -3.49 | 1478.00 |     0 |     0 |     0 |  214.08 |  988.18 |    0.00 |     0 |13.86 || -2.39360 0.12565 -2.89353 53.95855 9.28264 -4.21357
 150 |  7962 | -3.82 | 1448.60 |     0 |     0 |     0 |  337.57 | 1051.38 |    0.00 |     0 |13.41 || -1.13895 -0.72770 -2.44123 51.02076 12.91396 13.32416
 151 |  7962 | -3.13 | 1384.20 |     0 |     0 |     0 |  173.62 |  972.22 |    0.00 |     0 |12.45 || -1.39725 -0.80799 2.52339 49.15341 -14.81810 17.81563
 152 |  7938 | -3.32 | 1053.90 |     0 |     0 |     0 |  304.23 |  825.69 |    0.00 |     0 |16.68 || -0.61550 -1.01398 -2.72683 49.82129 0.36701 24.07456
 153 |  7932 | -3.24 | 1244.80 |     0 |     0 |     0 |  482.41 |  876.21 |    0.00 |     0 | 9.62 || -1.69310 -0.77060 -2.37691 43.89695 15.42360 17.57204
 154 |  7930 | -3.20 | 1152.60 |     0 |     0 |     0 | -427.62 |  698.07 |    0.00 |     0 |16.23 || -2.83575 0.10895 -1.39624 24.49939 -6.61113 3.82991
 155 |  7908 | -3.82 | 1502.70 |     0 |     0 |     0 |   50.82 |  963.24 |    0.00 |     0 |14.69 || -2.22904 -0.34468 1.72581 34.95954 -36.73841 1.44649
 156 |  7900 | -2.71 | 1021.70 |     0 |     0 |     0 | -101.98 |  789.04 |    0.00 |     0 |16.80 || 0.22705 0.25031 1.46502 13.96865 -34.20463 23.10322
 157 |  7894 | -4.42 | 1813.80 |     0 |     0 |     0 |  -37.62 | 1161.40 |    0.00 |     0 | 6.55 || -1.81077 -0.52276 2.02041 42.49574 -25.37694 10.04096
 158 |  7882 | -3.44 | 1721.90 |     0 |     0 |     0 |  -19.25 | 1079.74 |    0.00 |     0 |12.39 || -1.97808 0.08669 2.34861 52.11758 -25.20275 -11.20686
 159 |  7862 | -4.08 | 1875.20 |     0 |     0 |     0 | -575.95 | 1138.96 |    0.00 |     0 | 6.76 || 0.50019 -0.26786 1.24681 14.86265 -20.88900 26.09590
 160 |  7854 | -2.94 | 1017.80 |     0 |     0 |     0 |  166.09 |  843.86 |    0.00 |     0 |15.53 || -1.64888 0.69914 0.49330 17.89138 -21.92297 -18.43492
 161 |  7850 | -3.39 | 1309.50 |     0 |     0 |     0 | -253.81 | 1104.78 |    0.00 |     0 |15.24 || -0.88009 -1.20678 -0.16329 18.01053 -8.89472 10.41212
 162 |  7834 | -2.92 | 1138.00 |     0 |     0 |     0 |  308.19 |  768.34 |    0.00 |     0 |15.65 || 0.51949 -0.99031 -0.14396 12.86969 5.03115 25.92254
 163 |  7826 | -3.43 | 1396.90 |     0 |     0 |     0 |  143.33 |  899.28 |    0.00 |     0 |16.60 || 3.07308 -0.40648 -2.14066 36.40373 14.18622 14.32418
 164 |  7822 | -3.88 | 1367.50 |     0 |     0 |     0 |    3.92 |  903.48 |    0.00 |     0 | 6.57 || -1.73846 -0.40380 2.75129 58.97206 -15.17530 6.01392
 165 |  7820 | -3.36 | 1205.70 |     0 |     0 |     0 | -334.85 |  983.92 |    0.00 |     0 | 7.57 || 0.01565 -0.11491 0.99461 0.86452 -20.89767 12.99394
 166 |  7810 | -4.17 | 1954.30 |     0 |     0 |     0 | -298.89 | 1249.21 |    0.00 |     0 | 6.33 || -2.05543 -0.34346 1.94785 41.97035 -27.61605 3.63475
 167 |  7806 | -3.09 | 1114.00 |     0 |     0 |     0 |  471.89 |  844.80 |    0.00 |     0 |12.88 || -1.86458 -0.42040 -2.44415 47.45269 18.40586 8.65714
 168 |  7804 | -4.01 | 1581.10 |     0 |     0 |     0 |    7.16 | 1014.08 |    0.00 |     0 |16.50 || -2.29200 -0.53328 1.58896 30.11621 -37.03989 5.85674
 169 |  7802 | -3.67 | 1379.10 |     0 |     0 |     0 |  137.52 |  941.05 |    0.00 |     0 |15.95 || -1.70067 -0.70599 -2.82134 66.53410 -1.18260 11.29213
 170 |  7798 | -4.05 | 1476.30 |     0 |     0 |     0 |  323.14 | 1016.54 |    0.00 |     0 |11.78 || -1.03044 -0.05058 1.25917 13.24972 -35.14310 -9.17513
 171 |  7790 | -3.34 | 1134.90 |     0 |     0 |     0 |  214.69 |  891.27 |    0.00 |     0 |14.42 || 3.02761 -0.86711 2.66119 45.33036 -14.65095 23.94208
 172 |  7774 | -3.19 | 1104.20 |     0 |     0 |     0 |  204.96 |  759.27 |    0.00 |     0 |11.51 || -0.78906 -0.29381 2.97382 59.38883 -28.85906 1.21504
 173 |  7774 | -2.89 | 1202.80 |     0 |     0 |     0 | -352.61 |  987.43 |    0.00 |     0 |15.52 || -0.50996 0.36675 3.04478 25.75573 -25.93403 0.10702
 174 |  7740 | -3.31 | 1258.60 |     0 |     0 |     0 |  146.42 |  943.52 |    0.00 |     0 | 8.33 || -2.44409 -0.64537 -2.13638 34.17722 15.46512 17.23099
 175 |  7736 | -2.98 |  999.20 |     0 |     0 |     0 |  -66.49 |  686.54 |    0.00 |     0 |13.07 || -2.92143 0.70663 -2.61113 43.62321 12.54721 -4.59226
 176 |  7732 | -3.55 | 1473.90 |     0 |     0 |     0 |  314.68 | 1092.52 |    0.00 |     0 |12.09 || 0.11144 -0.46553 2.09125 35.17681 -32.52878 16.72243
 177 |  7730 | -2.87 |  997.60 |     0 |     0 |     0 |   17.49 |  711.37 |    0.00 |     0 |16.22 || -1.40211 0.88912 -1.24114 46.13281 -15.24443 -6.34892
 178 |  7716 | -4.66 | 1499.90 |     0 |     0 |     0 | -366.43 | 1101.40 |    0.00 |     0 |15.99 || -0.86278 0.05771 -0.92665 14.38665 9.75024 -11.53182
 179 |  7698 | -3.23 | 1252.10 |     0 |     0 |     0 |  -23.35 |  932.07 |    0.00 |     0 |14.11 || 0.63838 -0.47972 0.29483 3.81532 -2.27461 17.70020
 180 |  7698 | -3.97 | 1630.20 |     0 |     0 |     0 |  137.69 | 1058.86 |    0.00 |     0 |10.53 || -1.53127 -0.54909 -2.90896 52.79607 5.73014 9.21755
 181 |  7692 | -3.14 | 1087.50 |     0 |     0 |     0 |  -48.85 |  712.88 |    0.00 |     0 |13.24 || 0.85282 0.44640 -0.74868 26.84629 -1.12562 19.71672
 182 |  7692 | -3.22 | 1292.50 |     0 |     0 |     0 |  315.28 | 1004.95 |    0.00 |     0 | 6.20 || -1.58930 -0.86054 -3.10629 57.30482 -5.37255 18.22364
 183 |  7686 | -3.65 | 1356.20 |     0 |     0 |     0 |  355.71 | 1149.02 |    0.00 |     0 |11.78 || -2.91613 -0.58285 -3.00411 51.41069 1.51826 15.93232
 184 |  7682 | -3.04 | 1016.30 |     0 |     0 |     0 |  300.40 |  992.43 |    0.00 |     0 |14.32 || -1.19547 -0.73855 1.38829 10.51737 -33.46698 16.73683
 185 |  7666 | -2.25 |  849.20 |     0 |     0 |     0 |  -31.15 |  765.63 |    0.00 |     0 |13.56 || -1.55261 -0.51081 -3.06569 52.39450 4.25600 12.13614
 186 |  7662 | -3.77 | 1315.00 |     0 |     0 |     0 |   71.59 | 1062.43 |    0.00 |     0 | 7.74 || -2.35796 -0.64460 2.57976 54.89062 -17.96152 14.24728
 187 |  7656 | -3.63 | 1451.20 |     0 |     0 |     0 |  122.36 | 1072.20 |    0.00 |     0 | 9.44 || -1.55283 -0.62134 -3.02369 60.52617 -2.29823 12.27452
 188 |  7644 | -2.90 | 1049.00 |     0 |     0 |     0 |  172.86 |  896.63 |    0.00 |     0 |16.70 || 0.34555 -0.06379 2.11805 39.35226 -38.83538 8.88865
 189 |  7642 | -3.26 | 1068.60 |     0 |     0 |     0 |  -65.38 |  711.05 |    0.00 |     0 |16.41 || 0.26870 0.21232 -0.79490 40.95272 -1.89240 8.88352
 190 |  7632 | -3.30 | 1076.60 |     0 |     0 |     0 |  263.69 |  825.66 |    0.00 |     0 |14.66 || 0.03485 0.03612 1.77879 21.81167 -42.31164 -0.91478
 191 |  7620 | -3.31 | 1126.00 |     0 |     0 |     0 |  202.00 |  805.89 |    0.00 |     0 |11.96 || 0.04121 -0.02435 2.13720 35.18869 -41.92144 9.96876
 192 |  7618 | -3.40 | 1627.50 |     0 |     0 |     0 | -443.35 | 1095.79 |    0.00 |     0 | 4.53 || 0.08807 -0.87903 0.40085 9.62091 -0.18713 20.32372
 193 |  7616 | -3.25 | 1065.70 |     0 |     0 |     0 |   88.23 |  815.75 |    0.00 |     0 |14.22 || -0.53063 -0.34081 -3.07055 63.69616 -18.87420 10.19355
 194 |  7608 | -3.44 | 1529.80 |     0 |     0 |     0 |   74.21 |  987.11 |    0.00 |     0 | 4.16 || -1.33328 -0.58577 1.73501 31.39784 -34.19337 9.96656
 195 |  7598 | -3.46 | 1280.60 |     0 |     0 |     0 | -204.86 |  911.67 |    0.00 |     0 | 6.53 || -2.47127 0.27171 2.09036 44.27149 -16.41487 0.51947
 196 |  7588 | -3.46 | 1283.90 |     0 |     0 |     0 | -405.90 |  931.99 |    0.00 |     0 |16.58 || -0.40347 -0.28445 -0.37851 2.20529 10.90225 8.94995
 197 |  7574 | -3.75 | 1177.60 |     0 |     0 |     0 |  296.81 |  967.71 |    0.00 |     0 |10.61 || -0.51716 -0.98115 2.02958 26.51071 -26.36763 25.68609
 198 |  7570 | -3.04 |  993.40 |     0 |     0 |     0 |  265.29 |  749.13 |    0.00 |     0 |11.68 || -0.78522 -0.38375 2.89629 58.00820 -31.27720 9.46401
 199 |  7548 | -2.93 | 1253.50 |     0 |     0 |     0 |   31.28 |  917.07 |    0.00 |     0 |12.37 || -1.57895 -0.31036 1.44034 21.03523 -38.72570 -3.36162
 200 |  7540 | -3.28 | 1181.30 |     0 |     0 |     0 |  173.15 |  799.07 |    0.00 |     0 |15.59 || -0.54327 -0.74106 -1.94204 56.36397 11.27861 24.86404
 201 |  7522 | -3.64 | 1895.80 |     0 |     0 |     0 | -613.20 | 1237.12 |    0.00 |     0 | 6.64 || -1.19658 -0.39701 -0.57437 10.21797 3.52811 -2.63858
 202 |  7518 | -2.86 |  865.60 |     0 |     0 |     0 |  -81.25 |  606.80 |    0.00 |     0 |14.93 || 0.45780 -0.20993 -1.29912 42.02346 -6.50725 26.43146
 203 |  7510 | -3.55 | 1468.10 |     0 |     0 |     0 |  -46.77 |  938.71 |    0.00 |     0 |15.50 || -1.42862 -1.02471 -2.96555 42.46151 2.38723 22.82403
 204 |  7500 | -3.96 | 1370.40 |     0 |     0 |     0 |    9.83 |  830.11 |    0.00 |     0 | 9.76 || -1.74267 -0.47029 1.54785 26.86588 -36.81737 4.76043
 205 |  7492 | -3.11 | 1249.90 |     0 |     0 |     0 | -247.28 |  841.12 |    0.00 |     0 |14.82 || -2.72217 0.73271 -2.75972 45.93015 9.63345 -9.11531
 206 |  7488 | -2.96 | 1193.60 |     0 |     0 |     0 | -239.97 |  875.80 |    0.00 |     0 |10.38 || -2.84529 0.41366 2.46258 46.81421 -14.67257 -1.72147
 207 |  7472 | -3.44 | 1284.10 |     0 |     0 |     0 |  313.55 |  892.41 |    0.00 |     0 |14.41 || -1.07843 -1.02102 -2.16422 38.40718 12.19685 25.11666
 208 |  7454 | -3.18 | 1330.00 |     0 |     0 |     0 | -294.62 |  973.62 |    0.00 |     0 |15.21 || -1.31924 0.68982 -2.63602 31.34860 -24.09973 -2.34772
 209 |  7448 | -2.76 |  977.60 |     0 |     0 |     0 | -221.87 |  776.18 |    0.00 |     0 |15.53 || -2.01675 0.50001 -2.48800 17.34083 -6.04392 -12.78515
 210 |  7426 | -3.60 | 1450.70 |     0 |     0 |     0 | -424.55 | 1001.19 |    0.00 |     0 | 6.40 || -0.19484 -0.74022 0.12546 6.75401 3.05902 14.82416
 211 |  7426 | -3.43 | 1215.10 |     0 |     0 |     0 |  390.58 |  881.62 |    0.00 |     0 |10.53 || -2.41431 -0.73393 -3.09572 58.05508 1.42364 15.20946
 212 |  7424 | -3.24 | 1333.40 |     0 |     0 |     0 | -172.97 |  874.47 |    0.00 |     0 |13.75 || -1.31848 0.36549 1.70070 41.44709 -18.03116 -17.98698
 213 |  7422 | -4.04 | 1681.50 |     0 |     0 |     0 |  240.13 | 1083.64 |    0.00 |     0 |13.17 || -1.14386 -0.88543 2.99105 51.70755 -7.51670 19.04068
 214 |  7420 | -3.01 | 1151.00 |     0 |     0 |     0 |   45.77 |  888.07 |    0.00 |     0 | 9.18 || -1.92031 0.31839 2.01845 45.59568 -25.66873 -12.45333
 215 |  7420 | -2.98 |  959.50 |     0 |     0 |     0 |   34.78 |  819.88 |    0.00 |     0 |16.22 || -1.50582 -0.92560 -2.57527 64.68805 1.58955 19.42278
 216 |  7412 | -3.04 | 1146.80 |     0 |     0 |     0 |   92.51 |  811.59 |    0.00 |     0 |16.65 || 2.73584 -0.75563 2.42429 44.34169 -18.83309 21.01980
 217 |  7390 | -4.61 | 1473.90 |     0 |     0 |     0 |  159.65 | 1004.01 |    0.00 |     0 |12.64 || -3.02143 -0.93857 2.66971 55.54147 -6.52903 20.17542
 218 |  7388 | -3.34 | 1410.20 |     0 |     0 |     0 |  -72.32 |  959.30 |    0.00 |     0 | 6.64 || -1.70347 0.35067 1.93078 44.64264 -20.59230 -12.87990
 219 |  7372 | -3.64 | 1145.90 |     0 |     0 |     0 |  168.20 |  844.82 |    0.00 |     0 |16.91 || -1.28816 -1.01847 2.45174 44.08670 -12.64258 22.44132
 220 |  7360 | -2.74 | 1014.80 |     0 |     0 |     0 |  -90.48 |  706.28 |    0.00 |     0 | 4.79 || -2.80946 0.12286 -2.05790 24.44583 6.49345 10.91570
 221 |  7358 | -2.86 |  958.50 |     0 |     0 |     0 |   16.78 |  799.54 |    0.00 |     0 |15.27 || -1.61597 0.87368 1.61528 39.71291 -18.77166 -22.88015
 222 |  7354 | -3.33 | 1145.40 |     0 |     0 |     0 |  130.80 |  862.44 |    0.00 |     0 |12.80 || -1.42423 -1.04046 2.91069 48.51896 -5.76894 22.13764
 223 |  7344 | -2.94 | 1119.90 |     0 |     0 |     0 |   -1.65 |  807.06 |    0.00 |     0 |15.95 || -0.77983 0.19425 -1.61061 45.38484 -14.53111 -4.69211
 224 |  7336 | -3.35 |  988.70 |     0 |     0 |     0 |   10.14 |  852.55 |    0.00 |     0 |12.26 || -1.24635 0.10904 1.71165 41.88557 -24.14357 -10.30210
 225 |  7330 | -3.67 | 1174.60 |     0 |     0 |     0 |  158.36 |  811.08 |    0.00 |     0 | 7.67 || -0.36357 -0.74016 3.01910 50.60032 -23.10708 19.56982
 226 |  7322 | -4.38 | 1357.70 |     0 |     0 |     0 |  149.83 |  845.12 |    0.00 |     0 | 4.86 || -1.34492 -0.25108 1.77993 34.34638 -37.23760 -0.72892
 227 |  7320 | -3.20 | 1231.70 |     0 |     0 |     0 | -125.37 |  799.64 |    0.00 |     0 | 9.98 || 0.08306 0.69080 -0.92651 39.68563 0.33855 6.92375
 228 |  7318 | -4.25 | 1605.20 |     0 |     0 |     0 |  -67.04 | 1037.46 |    0.00 |     0 |10.96 || -2.50693 -0.25660 2.42449 54.21923 -20.70184 2.25113
 229 |  7318 | -3.70 | 1653.90 |     0 |     0 |     0 |  373.86 | 1049.15 |    0.00 |     0 |13.09 || -1.06768 0.09179 0.90590 9.16974 -27.92498 -13.60352
 230 |  7314 | -2.45 |  861.60 |     0 |     0 |     0 | -213.19 |  757.76 |    0.00 |     0 |16.75 || 0.50397 0.88777 1.30304 12.29707 -37.90759 7.15577
 231 |  7298 | -3.91 | 1779.30 |     0 |     0 |     0 | -108.53 | 1146.82 |    0.00 |     0 | 9.07 || -2.59206 -0.42236 2.32965 49.42839 -20.15970 9.09764
 232 |  7296 | -2.58 |  833.30 |     0 |     0 |     0 |  154.69 |  678.43 |    0.00 |     0 |11.43 || -0.82037 -0.49748 2.09634 43.82711 -31.38305 4.07411
 233 |  7294 | -4.73 | 1591.20 |     0 |     0 |     0 |  161.07 |  995.68 |    0.00 |     0 |16.18 || -2.16077 -0.58224 1.78596 35.30668 -38.45691 3.85690
 234 |  7290 | -3.23 |  906.50 |     0 |     0 |     0 | -264.75 |  867.27 |    0.00 |     0 |14.68 || -0.74082 0.58916 3.09565 21.39893 -22.43548 -7.32881
 235 |  7290 | -2.90 |  872.60 |     0 |     0 |     0 |  -59.99 |  936.45 |    0.00 |     0 | 6.77 || -2.28676 -0.28847 -2.32016 34.66734 11.56725 13.33496
 236 |  7288 | -2.55 |  819.70 |     0 |     0 |     0 |  242.28 |  789.93 |    0.00 |     0 |13.90 || -0.02767 -0.86304 2.58425 34.35466 -23.76945 31.40155
 237 |  7276 | -3.11 | 1023.00 |     0 |     0 |     0 |   39.47 |  764.18 |    0.00 |     0 |13.97 || -0.95459 -0.27424 3.04642 63.48643 -24.54151 0.22601
 238 |  7274 | -3.61 | 1254.60 |     0 |     0 |     0 | -400.33 | 1069.39 |    0.00 |     0 | 9.61 || -0.32193 -0.46474 -0.08263 3.70979 5.50121 10.15454
 239 |  7272 | -2.98 |  988.90 |     0 |     0 |     0 |  -90.09 |  848.03 |    0.00 |     0 |14.25 || -1.12665 0.06579 1.67672 39.77333 -25.25781 -13.37536
 240 |  7270 | -3.57 | 1339.00 |     0 |     0 |     0 |  -35.43 |  926.51 |    0.00 |     0 |15.31 || -1.75842 -0.01973 1.04995 14.44367 -32.09262 -10.75701
 241 |  7260 | -3.70 | 1326.40 |     0 |     0 |     0 | -397.13 | 1037.33 |    0.00 |     0 |12.13 || -1.23722 0.70308 -2.79234 20.91052 -16.76752 -11.42970
 242 |  7246 | -3.64 | 1202.40 |     0 |     0 |     0 |  190.88 |  878.02 |    0.00 |     0 |15.75 || -0.14031 -0.82595 2.26788 40.01360 -25.78784 15.36193
 243 |  7244 | -3.34 | 1281.10 |     0 |     0 |     0 |   91.38 |  790.30 |    0.00 |     0 |15.15 || 0.01016 -0.45235 1.01400 12.52687 -26.71592 5.43973
