*********************************************************
Program parameters

ACE_EnergyTermWeight	(Str)	1.0
COM_distanceTermWeight	(Str)	1.07
HBEnergyTermWeight	(Str)	1.0
attrVdWEnergyTermWeight	(Str)	1.01
baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 4.0
confProbEnergyTermWeight	(Str)	0.1
desolvationParams	(Str)	500.0 1.0
distanceConstraints	(Str)	1030 1919 23.9119188272
elecEnergyTermWeight	(Str)	0.1
energyDistCutoff	(Str)	6.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	/home/svensken/octathorp/patchdock/1WM1cap.pdb.ms
ligandPdb	(Str)	/home/svensken/octathorp/patchdock/1WM1cap.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	patch_dock.log
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
piStackEnergyTermWeight	(Str)	0.0
protLib	(Str)	/u1/home/svensken/PatchDock/chem.lib
radiiScaling	(Str)	0.8
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	/home/svensken/octathorp/patchdock/3ANSbot.pdb.ms
receptorPdb	(Str)	/home/svensken/octathorp/patchdock/3ANSbot.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
repVdWEnergyTermWeight	(Str)	0.5
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0
vdWTermType	(Str)	1

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
2215 |  4938 | -3.02 |  732.90 |     0 |     0 |     0 | -247.75 |  599.33 |    0.00 |     0 |13.52 || -0.11164 -0.01935 1.43529 -0.20654 -23.02899 13.47615
2216 |  4936 | -3.14 |  733.10 |     0 |     0 |     0 |   84.18 |  493.15 |    0.00 |     0 |18.31 || 0.90960 0.93702 -1.39084 43.79163 2.41531 0.31612
2217 |  4936 | -3.88 |  990.60 |     0 |     0 |     0 |  232.57 |  643.86 |    0.00 |     0 |15.32 || -0.48888 0.20019 2.48786 41.59741 -48.18838 4.43912
2218 |  4936 | -3.50 |  796.10 |     0 |     0 |     0 |   -8.74 |  630.70 |    0.00 |     0 |12.12 || 1.96683 -0.89795 1.00553 46.08782 -30.66913 29.08246
2219 |  4936 | -2.34 |  562.00 |     0 |     0 |     0 |   46.96 |  499.49 |    0.00 |     0 |15.81 || 2.69787 -0.58777 -2.92399 55.65547 9.77650 18.32790
2220 |  4934 | -3.51 |  896.70 |     0 |     0 |     0 |  286.17 |  640.43 |    0.00 |     0 |23.58 || -0.84551 0.40367 -1.96887 29.75299 -17.87646 3.91258
2221 |  4934 | -2.78 |  678.70 |     0 |     0 |     0 |  252.63 |  577.51 |    0.00 |     0 |17.20 || 0.47337 1.32486 -0.15724 25.34817 12.09924 6.88049
2222 |  4932 | -3.09 |  708.70 |     0 |     0 |     0 |  -29.70 |  591.83 |    0.00 |     0 | 6.65 || -1.29723 -0.56726 1.09802 7.71302 -30.16783 14.34522
2223 |  4932 | -3.56 |  742.40 |     0 |     0 |     0 |   32.33 |  577.37 |    0.00 |     0 | 6.21 || 3.11971 0.07692 2.70032 56.87444 -8.07660 1.65561
2224 |  4930 | -2.45 |  618.70 |     0 |     0 |     0 |  113.40 |  519.68 |    0.00 |     0 |20.94 || -1.36181 0.08759 2.51846 55.69626 -38.80013 -6.52052
2225 |  4930 | -3.48 |  737.40 |     0 |     0 |     0 |  -27.21 |  475.66 |    0.00 |     0 |13.41 || -1.24483 -0.62064 2.37343 48.87020 -32.69718 5.60160
2226 |  4928 | -3.68 |  913.50 |     0 |     0 |     0 |  176.11 |  682.30 |    0.00 |     0 |18.01 || -1.71723 1.01911 -1.03015 51.54596 -19.53025 -20.88194
2227 |  4928 | -2.81 |  694.90 |     0 |     0 |     0 | -168.01 |  445.71 |    0.00 |     0 |14.27 || -0.35033 -0.71371 2.98937 51.43518 -23.91425 21.49966
2228 |  4926 | -3.49 |  968.60 |     0 |     0 |     0 | -335.77 |  606.45 |    0.00 |     0 |10.18 || -2.70529 -0.14425 0.70826 14.29864 -31.11971 -2.26895
2229 |  4926 | -2.16 |  562.30 |     0 |     0 |     0 |   96.78 |  479.23 |    0.00 |     0 |15.82 || 1.55415 -0.76922 1.53091 52.61518 -9.40183 36.30179
2230 |  4924 | -2.09 |  536.50 |     0 |     0 |     0 |   53.70 |  459.07 |    0.00 |     0 |14.50 || -1.24922 -0.52657 2.06412 43.00996 -35.70616 3.50655
2231 |  4924 | -3.82 |  970.80 |     0 |     0 |     0 |   31.88 |  713.44 |    0.00 |     0 | 9.69 || -2.43499 0.10640 2.47487 56.26942 -14.46408 -5.76819
2232 |  4922 | -3.63 |  800.70 |     0 |     0 |     0 |  276.23 |  581.62 |    0.00 |     0 |22.06 || 1.23364 0.22201 -0.23520 30.67719 -2.61127 19.38571
2233 |  4920 | -3.50 |  862.30 |     0 |     0 |     0 |   -8.05 |  637.56 |    0.00 |     0 |11.11 || -2.92754 -0.80581 -1.68425 16.65210 -1.07925 11.22817
2234 |  4920 | -2.32 |  552.20 |     0 |     0 |     0 | -220.27 |  450.68 |    0.00 |     0 |10.74 || 0.53339 0.43856 1.43414 8.98568 -30.05967 12.22507
2235 |  4920 | -3.68 |  979.00 |     0 |     0 |     0 |  239.69 |  690.15 |    0.00 |     0 |16.59 || 0.54962 0.89809 -0.41869 8.12418 18.45361 15.37916
2236 |  4920 | -2.39 |  576.80 |     0 |     0 |     0 |  201.18 |  565.83 |    0.00 |     0 |12.33 || -2.26974 -0.58312 3.02294 59.39032 -0.88624 12.53783
2237 |  4918 | -4.04 | 1161.40 |     0 |     0 |     0 |  182.92 |  837.81 |    0.00 |     0 |23.03 || 1.72278 -1.37607 0.06174 21.02466 -12.48862 35.39166
2238 |  4918 | -3.18 |  685.80 |     0 |     0 |     0 |   80.64 |  561.74 |    0.00 |     0 |14.63 || 2.85717 1.39913 1.43853 56.66914 -3.91630 -2.66300
2239 |  4916 | -2.68 |  647.00 |     0 |     0 |     0 |  118.64 |  594.40 |    0.00 |     0 |20.60 || 2.59384 -0.48276 -2.94407 59.26482 12.21603 13.87823
2240 |  4916 | -3.34 |  895.50 |     0 |     0 |     0 | -162.29 |  707.70 |    0.00 |     0 |23.29 || -1.07126 -0.31199 0.69054 1.40056 -16.13848 29.97918
2241 |  4916 | -3.39 |  655.90 |     0 |     0 |     0 | -172.39 |  616.41 |    0.00 |     0 |17.02 || -0.28671 0.07021 1.41058 -4.74947 -20.21811 11.17927
2242 |  4916 | -3.36 |  939.20 |     0 |     0 |     0 |  135.40 |  569.29 |    0.00 |     0 |23.51 || -1.91364 -0.40131 -1.37584 20.47145 31.79789 5.64121
2243 |  4914 | -3.17 |  819.00 |     0 |     0 |     0 |   65.51 |  598.56 |    0.00 |     0 |18.49 || 2.66136 -0.06951 -2.92689 58.13692 13.23137 4.52256
2244 |  4914 | -3.49 | 1009.90 |     0 |     0 |     0 |  233.14 |  732.74 |    0.00 |     0 |14.94 || 0.84876 -1.04696 1.04420 39.81324 3.66177 41.14672
2245 |  4912 | -3.41 |  799.80 |     0 |     0 |     0 |   66.72 |  613.18 |    0.00 |     0 |16.25 || 2.41490 0.08387 -1.77445 21.09056 -7.48545 10.85786
2246 |  4912 | -3.59 | 1197.00 |     0 |     0 |     0 | -406.81 |  649.00 |    0.00 |     0 |23.65 || -0.25814 -0.42088 0.53080 1.40771 -0.19213 0.06935
2247 |  4912 | -3.39 |  889.80 |     0 |     0 |     0 |  216.70 |  619.55 |    0.00 |     0 |19.34 || 0.54185 0.38586 -0.27985 29.38106 12.89303 18.07645
2248 |  4912 | -3.30 |  844.60 |     0 |     0 |     0 |   59.68 |  621.18 |    0.00 |     0 |22.68 || 1.57896 -0.01816 2.30525 65.01453 -7.66119 21.09225
2249 |  4908 | -3.75 |  941.60 |     0 |     0 |     0 |   12.89 |  649.56 |    0.00 |     0 |15.32 || 0.38922 0.60625 -1.97989 42.07755 4.76580 25.99922
2250 |  4908 | -2.73 |  671.70 |     0 |     0 |     0 |   33.20 |  382.28 |    0.00 |     0 |14.35 || 0.06668 0.17404 -2.32312 66.51461 -5.41735 12.13896
2251 |  4908 | -3.31 |  844.50 |     0 |     0 |     0 |    8.76 |  625.43 |    0.00 |     0 |23.74 || -0.70780 -0.07213 2.86755 19.58162 -38.54198 12.01635
2252 |  4908 | -4.31 |  975.20 |     0 |     0 |     0 |  126.97 |  613.88 |    0.00 |     0 |13.08 || 3.09854 0.25461 -3.11137 53.58233 -5.55183 1.35488
2253 |  4906 | -2.98 |  779.90 |     0 |     0 |     0 |  105.47 |  499.71 |    0.00 |     0 |15.43 || -2.72257 0.45988 1.13775 48.46887 -16.79304 -12.22479
2254 |  4906 | -4.38 | 1342.40 |     0 |     0 |     0 |  269.29 |  923.96 |    0.00 |     0 |11.36 || -1.13265 -0.18689 1.32127 10.75500 -38.26094 4.41890
2255 |  4904 | -3.85 |  784.50 |     0 |     0 |     0 |  108.36 |  646.97 |    0.00 |     0 |19.74 || -2.45056 -0.51945 2.50626 53.05859 -39.32228 9.16314
2256 |  4904 | -3.33 |  787.90 |     0 |     0 |     0 |    4.56 |  555.22 |    0.00 |     0 |12.72 || -1.97232 -0.70321 -3.13707 61.51866 -4.87056 16.59992
2257 |  4904 | -3.44 |  688.20 |     0 |     0 |     0 |   14.62 |  546.49 |    0.00 |     0 |21.40 || -1.01920 0.58945 2.74845 18.52022 -40.58986 5.58318
2258 |  4904 | -3.94 |  890.40 |     0 |     0 |     0 |  199.15 |  685.62 |    0.00 |     0 |18.20 || 0.49499 -0.02067 -2.20736 38.38490 -16.57568 16.24768
2259 |  4904 | -2.15 |  549.20 |     0 |     0 |     0 |    2.48 |  379.90 |    0.00 |     0 |21.78 || 2.79693 -0.06812 -0.77460 -4.04631 6.10891 9.98979
2260 |  4900 | -2.74 |  615.30 |     0 |     0 |     0 |   -3.13 |  458.80 |    0.00 |     0 |23.61 || -1.00685 -0.71128 -2.39193 71.07911 -16.68201 0.79236
2261 |  4900 | -3.21 |  884.80 |     0 |     0 |     0 |   90.19 |  579.88 |    0.00 |     0 |21.88 || -0.06826 0.38672 -0.24722 25.76365 27.55826 13.35854
2262 |  4898 | -3.27 |  757.90 |     0 |     0 |     0 |  -51.20 |  661.17 |    0.00 |     0 |15.45 || -2.99316 -0.08101 3.11015 50.57627 -11.98065 11.32647
2263 |  4898 | -4.07 |  916.10 |     0 |     0 |     0 |   73.39 |  671.12 |    0.00 |     0 | 8.66 || 0.85548 -0.10843 -1.03579 31.59613 -4.45273 29.35523
2264 |  4898 | -2.64 |  739.70 |     0 |     0 |     0 |  -31.83 |  516.62 |    0.00 |     0 |16.82 || -0.09128 -1.23881 -2.29575 30.18299 -24.02636 41.11816
2265 |  4896 | -3.20 |  738.20 |     0 |     0 |     0 |   49.22 |  546.24 |    0.00 |     0 |12.56 || -1.56123 -0.11249 1.63379 34.44569 -35.98220 -7.12442
2266 |  4894 | -3.13 |  851.10 |     0 |     0 |     0 |   28.13 |  590.41 |    0.00 |     0 |23.76 || 0.15311 -0.21164 -1.10805 52.10514 2.16744 7.31051
2267 |  4894 | -2.90 |  796.90 |     0 |     0 |     0 |  -22.83 |  631.00 |    0.00 |     0 |18.13 || -1.38652 0.20524 1.52808 35.02016 -34.15680 -10.17974
2268 |  4888 | -2.73 |  697.30 |     0 |     0 |     0 |   24.10 |  494.24 |    0.00 |     0 |14.65 || -2.65684 0.51649 1.88160 54.05988 -13.04027 -16.85818
2269 |  4884 | -4.26 | 1004.00 |     0 |     0 |     0 | -480.66 |  704.85 |    0.00 |     0 |23.84 || -1.69770 -0.85425 -0.10328 22.29121 -3.67006 32.74374
2270 |  4884 | -3.58 |  985.60 |     0 |     0 |     0 |   65.46 |  792.67 |    0.00 |     0 |16.72 || -1.96474 -0.74199 3.00438 51.35751 -1.35943 17.32133
2271 |  4884 | -3.40 |  700.10 |     0 |     0 |     0 |   52.42 |  554.02 |    0.00 |     0 |21.72 || -0.91564 -0.04836 -2.66266 68.83659 -27.61782 -6.21090
2272 |  4882 | -2.02 |  551.90 |     0 |     0 |     0 |   86.20 |  541.93 |    0.00 |     0 |18.24 || -1.60514 0.08522 0.91113 4.84496 -35.06950 -4.48392
2273 |  4882 | -3.70 | 1011.60 |     0 |     0 |     0 |   88.99 |  632.28 |    0.00 |     0 |23.34 || 1.38804 0.26683 2.31945 66.77575 -15.57693 13.77208
2274 |  4882 | -4.62 | 1214.00 |     0 |     0 |     0 | -123.99 |  768.77 |    0.00 |     0 |10.99 || -0.06737 0.65018 2.74674 29.72060 -30.40528 6.02059
2275 |  4882 | -3.00 |  687.90 |     0 |     0 |     0 |   33.48 |  599.28 |    0.00 |     0 |22.66 || -2.05773 0.01737 -1.49028 17.07565 18.72738 7.51376
2276 |  4880 | -3.64 |  823.70 |     0 |     0 |     0 |   68.49 |  580.06 |    0.00 |     0 |23.48 || 2.45848 -0.93739 1.04790 46.04746 -43.74207 12.77330
2277 |  4880 | -3.06 |  906.70 |     0 |     0 |     0 |   10.68 |  765.84 |    0.00 |     0 |16.07 || 2.74391 -0.00687 2.90171 60.62920 -6.38841 0.60328
2278 |  4880 | -2.30 |  600.00 |     0 |     0 |     0 |   10.26 |  496.05 |    0.00 |     0 |17.39 || -2.31387 0.08475 1.64492 29.59379 -42.35356 -10.74849
2279 |  4878 | -2.68 |  588.40 |     0 |     0 |     0 |   80.98 |  528.91 |    0.00 |     0 |21.93 || -0.82805 0.85613 -1.31825 63.72563 4.92920 2.24307
2280 |  4878 | -3.79 |  889.10 |     0 |     0 |     0 |  164.08 |  652.56 |    0.00 |     0 |15.40 || 0.73034 0.51319 -0.69788 32.50298 10.91010 15.89010
2281 |  4878 | -3.10 |  690.60 |     0 |     0 |     0 |  -70.13 |  634.50 |    0.00 |     0 |15.10 || -2.30848 -0.01918 2.65896 52.79234 -10.02186 8.97283
2282 |  4876 | -3.79 | 1048.90 |     0 |     0 |     0 | -177.26 |  731.98 |    0.00 |     0 | 8.99 || -1.90381 -0.32621 -0.08959 12.38482 -11.62292 9.10544
2283 |  4876 | -3.58 |  897.80 |     0 |     0 |     0 |   69.13 |  711.98 |    0.00 |     0 | 7.69 || -1.53785 -0.45566 1.37875 17.11448 -36.26873 12.07291
2284 |  4874 | -3.67 |  805.30 |     0 |     0 |     0 |   97.07 |  615.26 |    0.00 |     0 | 7.00 || 0.18865 -0.22585 -2.25680 52.36737 -7.57044 31.69417
2285 |  4874 | -2.75 |  655.00 |     0 |     0 |     0 |   75.53 |  497.25 |    0.00 |     0 |12.87 || -0.12663 -0.88151 -1.79727 59.69371 -4.51097 26.87951
2286 |  4870 | -2.74 |  638.30 |     0 |     0 |     0 |  133.84 |  453.09 |    0.00 |     0 |16.48 || 1.98033 -1.43763 2.18773 43.64881 16.55901 33.52494
2287 |  4870 | -2.57 |  653.90 |     0 |     0 |     0 |  161.74 |  556.28 |    0.00 |     0 |18.01 || 0.90694 0.71949 -0.05360 -4.67179 6.08693 16.66332
2288 |  4868 | -4.35 |  835.80 |     0 |     0 |     0 | -194.40 |  715.19 |    0.00 |     0 |18.09 || -2.10666 -0.02398 2.84681 55.68340 -6.22274 8.22887
2289 |  4868 | -4.18 |  931.60 |     0 |     0 |     0 | -307.06 |  745.76 |    0.00 |     0 |21.96 || -2.79691 0.09341 1.14198 16.29031 -24.29151 6.83326
2290 |  4866 | -3.65 |  987.00 |     0 |     0 |     0 |  156.04 |  694.79 |    0.00 |     0 |17.11 || -2.61751 0.01397 -1.93401 31.84346 10.07268 13.74095
2291 |  4866 | -2.61 |  645.20 |     0 |     0 |     0 |   96.96 |  518.96 |    0.00 |     0 |18.99 || -0.41384 0.35174 -1.93853 54.18889 -10.55138 24.26502
2292 |  4866 | -4.60 | 1272.60 |     0 |     0 |     0 | -261.23 |  821.39 |    0.00 |     0 |21.99 || 1.69053 -1.12305 -3.02936 40.51692 -8.68049 20.31207
2293 |  4866 | -3.56 |  939.80 |     0 |     0 |     0 |  -18.24 |  687.04 |    0.00 |     0 | 6.64 || -2.41016 1.00699 -1.37123 25.27151 -24.74495 -10.51466
2294 |  4866 | -3.41 |  851.70 |     0 |     0 |     0 |  295.54 |  667.39 |    0.00 |     0 |13.49 || 1.11481 0.17934 -0.76054 29.44785 2.00922 22.22483
2295 |  4864 | -2.90 |  654.00 |     0 |     0 |     0 |  131.98 |  566.18 |    0.00 |     0 |16.38 || -2.77525 -0.99769 3.02771 44.90240 -12.54591 30.88793
2296 |  4864 | -3.50 |  698.60 |     0 |     0 |     0 |  179.75 |  574.88 |    0.00 |     0 |22.48 || 1.37169 0.65061 1.48502 48.74564 -44.58038 2.10751
2297 |  4860 | -3.63 |  934.80 |     0 |     0 |     0 |   12.24 |  741.24 |    0.00 |     0 |19.00 || -2.88735 -0.77473 -2.03340 43.62051 16.78780 23.98577
2298 |  4860 | -3.54 |  830.90 |     0 |     0 |     0 |   -5.99 |  563.14 |    0.00 |     0 |23.15 || -2.52735 0.17540 -2.49433 37.18295 25.60034 -9.60362
2299 |  4860 | -3.50 |  822.70 |     0 |     0 |     0 |    0.71 |  562.90 |    0.00 |     0 |20.50 || 1.30576 -1.42019 -0.17687 41.28504 -38.13068 30.16478
2300 |  4860 | -3.03 |  645.50 |     0 |     0 |     0 | -125.31 |  600.75 |    0.00 |     0 |19.81 || -2.54711 0.58110 3.00428 57.20867 -5.04091 -7.12482
2301 |  4858 | -2.96 |  792.90 |     0 |     0 |     0 |   61.36 |  609.89 |    0.00 |     0 |15.86 || -2.68802 1.23758 0.10217 39.63542 -13.47543 4.79326
2302 |  4856 | -3.80 | 1065.90 |     0 |     0 |     0 |  -94.06 |  727.51 |    0.00 |     0 |23.09 || 2.58274 -0.15474 2.95387 66.05395 0.94076 0.46126
2303 |  4856 | -3.49 |  767.30 |     0 |     0 |     0 |  229.13 |  583.97 |    0.00 |     0 |19.51 || -1.50007 0.12905 1.00116 15.82097 -31.26546 -21.22119
2304 |  4854 | -1.82 |  540.50 |     0 |     0 |     0 | -164.12 |  547.26 |    0.00 |     0 |14.85 || 1.51326 0.18577 1.53426 24.76107 -28.39579 15.93044
2305 |  4852 | -3.26 |  761.40 |     0 |     0 |     0 |  -32.07 |  503.94 |    0.00 |     0 |10.60 || -0.70186 -0.65467 -2.99349 56.67878 -24.29715 25.46185
2306 |  4852 | -4.14 | 1199.70 |     0 |     0 |     0 |  -69.73 |  757.65 |    0.00 |     0 |15.41 || -1.50366 -1.34196 1.25717 27.88729 -17.05080 22.43488
2307 |  4852 | -2.94 |  699.00 |     0 |     0 |     0 |  174.58 |  571.53 |    0.00 |     0 | 9.02 || 0.49142 0.70075 -1.28230 40.42433 14.69536 17.40890
2308 |  4850 | -3.13 |  763.50 |     0 |     0 |     0 |  197.77 |  508.29 |    0.00 |     0 | 6.49 || 3.06958 -0.35027 -2.52504 39.75669 14.40970 15.89177
2309 |  4848 | -3.58 | 1276.30 |     0 |     0 |     0 | -263.04 |  889.18 |    0.00 |     0 |21.86 || -2.33409 -0.25080 -1.80952 19.56491 2.34132 -17.82511
2310 |  4848 | -2.76 |  629.30 |     0 |     0 |     0 |  113.52 |  528.78 |    0.00 |     0 |21.56 || -1.91092 -0.27660 1.59329 13.48913 -47.58156 -3.27326
2311 |  4848 | -2.77 |  608.00 |     0 |     0 |     0 |   99.94 |  454.32 |    0.00 |     0 |21.50 || 1.46910 0.21787 1.95611 62.58208 -27.40541 15.07570
2312 |  4848 | -3.60 |  699.60 |     0 |     0 |     0 |   71.94 |  541.86 |    0.00 |     0 |23.53 || -2.62891 -0.27477 -2.70943 67.56400 5.95443 7.20550
2313 |  4846 | -4.03 |  889.70 |     0 |     0 |     0 | -129.97 |  605.48 |    0.00 |     0 | 6.61 || 2.91875 -0.08186 -1.33184 8.73302 -5.20377 6.09158
2314 |  4846 | -3.60 | 1198.60 |     0 |     0 |     0 |    7.40 |  816.39 |    0.00 |     0 |10.55 || -2.15362 -1.13326 -2.89274 46.74136 2.38548 26.32528
2315 |  4846 | -3.28 |  998.60 |     0 |     0 |     0 |  -15.16 |  726.97 |    0.00 |     0 | 8.38 || 2.88328 -0.57993 -2.91633 49.98348 5.17619 17.89770
2316 |  4844 | -3.62 |  727.90 |     0 |     0 |     0 |  -16.92 |  531.41 |    0.00 |     0 |19.28 || 0.27101 -0.22117 -2.73225 60.15494 -3.62182 27.78418
2317 |  4844 | -3.72 |  797.00 |     0 |     0 |     0 |   91.99 |  596.26 |    0.00 |     0 |14.66 || 2.81861 -0.49483 -2.61416 49.05828 15.13062 15.90507
2318 |  4844 | -3.30 |  638.90 |     0 |     0 |     0 |  126.16 |  514.99 |    0.00 |     0 |17.22 || 2.09889 -0.58374 -2.27114 39.24267 11.47057 23.88753
2319 |  4840 | -2.49 |  650.30 |     0 |     0 |     0 |   96.70 |  522.83 |    0.00 |     0 |21.41 || -1.46171 0.64081 -1.47470 39.85276 -15.07276 9.95991
2320 |  4840 | -3.04 |  672.60 |     0 |     0 |     0 |   81.50 |  442.06 |    0.00 |     0 |18.56 || 0.74019 0.70377 -3.01319 58.71362 -0.67549 22.71831
2321 |  4838 | -4.05 |  954.00 |     0 |     0 |     0 | -123.44 |  808.80 |    0.00 |     0 |12.49 || -2.81531 -0.28349 1.69607 33.46612 -33.63214 7.32690
2322 |  4838 | -2.11 |  590.40 |     0 |     0 |     0 |  112.62 |  437.07 |    0.00 |     0 |21.49 || 3.10750 0.37009 -0.77929 15.70319 -27.14311 -16.68095
2323 |  4836 | -3.51 |  844.00 |     0 |     0 |     0 | -137.35 |  743.34 |    0.00 |     0 |18.03 || -1.58593 0.22231 -0.97071 13.80722 -1.61451 1.86417
2324 |  4832 | -2.89 |  650.40 |     0 |     0 |     0 |  -23.40 |  531.15 |    0.00 |     0 | 8.19 || -2.11344 -1.01786 2.70145 58.72627 -25.60641 19.37164
2325 |  4830 | -4.28 | 1018.60 |     0 |     0 |     0 | -186.57 |  667.14 |    0.00 |     0 | 7.90 || -1.72511 -1.09089 0.02658 14.56919 -11.76687 16.94417
2326 |  4830 | -3.15 |  681.80 |     0 |     0 |     0 |  213.64 |  511.73 |    0.00 |     0 |17.21 || -2.02263 0.51358 0.90749 39.89315 -11.20129 -1.81978
2327 |  4830 | -3.11 |  704.40 |     0 |     0 |     0 |  224.69 |  674.52 |    0.00 |     0 |19.44 || 0.60386 -0.24140 -0.37628 5.62739 2.06721 41.10352
2328 |  4830 | -2.33 |  554.60 |     0 |     0 |     0 |  206.62 |  517.38 |    0.00 |     0 |22.03 || 0.19456 -0.25031 0.82233 3.25397 6.49143 32.83242
2329 |  4830 | -3.10 |  795.70 |     0 |     0 |     0 | -114.60 |  568.54 |    0.00 |     0 |10.26 || -1.97901 -0.34838 1.63612 26.74116 -43.16690 0.55325
2330 |  4830 | -3.32 |  719.60 |     0 |     0 |     0 |    9.90 |  597.17 |    0.00 |     0 |20.92 || -1.43669 -0.39662 1.67965 42.19215 -25.08481 6.42809
2331 |  4830 | -2.50 |  615.10 |     0 |     0 |     0 |  165.18 |  456.27 |    0.00 |     0 |23.22 || -2.71299 1.24755 -2.76717 5.06332 13.27488 -6.34266
2332 |  4828 | -2.76 |  586.60 |     0 |     0 |     0 |  155.90 |  482.69 |    0.00 |     0 |22.81 || -1.30894 0.60025 -2.59453 44.49933 -40.39820 -2.28426
2333 |  4828 | -3.58 |  981.20 |     0 |     0 |     0 |   97.13 |  619.50 |    0.00 |     0 |14.74 || -1.07216 -1.41491 -2.08301 40.50980 -10.09991 39.04569
2334 |  4828 | -3.87 | 1299.60 |     0 |     0 |     0 | -520.21 |  874.05 |    0.00 |     0 |15.75 || 1.08789 -1.20298 2.41869 36.57732 -10.17073 28.15860
2335 |  4828 | -3.02 |  676.40 |     0 |     0 |     0 |  -76.81 |  465.13 |    0.00 |     0 |11.76 || -1.73321 -0.46259 2.47997 53.39284 -38.24270 2.72774
2336 |  4826 | -3.05 |  736.90 |     0 |     0 |     0 |  247.68 |  609.16 |    0.00 |     0 |13.93 || 0.80988 -0.27660 0.81107 23.38531 -5.86647 38.94422
2337 |  4826 | -3.15 |  637.30 |     0 |     0 |     0 |  360.04 |  565.82 |    0.00 |     0 |17.92 || -0.99362 0.66438 -1.08457 36.43874 -16.23323 -8.31609
2338 |  4826 | -3.19 |  653.20 |     0 |     0 |     0 |   21.91 |  489.31 |    0.00 |     0 |23.16 || 2.21734 -0.42308 1.45905 55.19883 -38.91910 10.44071
2339 |  4824 | -2.49 |  569.40 |     0 |     0 |     0 |  271.81 |  471.02 |    0.00 |     0 |20.08 || -0.55275 1.17356 -2.72933 56.29256 -34.96536 -14.82030
2340 |  4822 | -3.63 |  812.60 |     0 |     0 |     0 |  214.05 |  560.77 |    0.00 |     0 |20.89 || -3.01270 0.49147 0.30470 42.78143 -19.39807 -7.94939
2341 |  4822 | -2.84 |  623.70 |     0 |     0 |     0 |   50.18 |  506.72 |    0.00 |     0 |18.32 || 1.06343 1.49561 -2.80885 60.54623 5.95336 -5.14484
2342 |  4822 | -3.34 |  925.20 |     0 |     0 |     0 |  413.92 |  686.16 |    0.00 |     0 |23.26 || 1.14051 0.88927 -1.13945 35.99922 -6.89243 4.06883
2343 |  4822 | -3.15 |  707.00 |     0 |     0 |     0 |  169.47 |  541.39 |    0.00 |     0 |16.82 || -1.10838 -0.75120 2.37725 30.87572 -46.64989 3.62885
2344 |  4820 | -2.72 |  540.70 |     0 |     0 |     0 |  107.30 |  443.84 |    0.00 |     0 |23.77 || -0.52661 0.22600 -2.38349 76.65903 -6.94139 7.35320
2345 |  4820 | -3.41 | 1108.60 |     0 |     0 |     0 |  -70.06 |  693.03 |    0.00 |     0 |23.44 || -1.80718 -0.48612 2.88532 49.85210 0.43512 12.95648
2346 |  4818 | -2.89 |  646.40 |     0 |     0 |     0 | -178.59 |  528.13 |    0.00 |     0 |12.44 || -2.52816 0.14278 0.24790 14.55134 -18.25681 4.94150
2347 |  4818 | -3.45 |  591.40 |     0 |     0 |     0 | -187.57 |  491.76 |    0.00 |     0 | 6.57 || -2.68242 -0.12951 -0.14555 5.31753 -19.63395 -2.80547
2348 |  4818 | -2.89 |  603.70 |     0 |     0 |     0 |  -56.92 |  495.87 |    0.00 |     0 |21.85 || -0.96427 0.45212 2.67854 16.88298 -44.44521 -2.11268
2349 |  4818 | -3.18 |  780.80 |     0 |     0 |     0 | -123.86 |  676.36 |    0.00 |     0 |23.23 || -0.93415 0.09442 2.08340 43.60003 -38.20814 -11.05096
2350 |  4816 | -3.37 |  835.30 |     0 |     0 |     0 |  239.26 |  645.01 |    0.00 |     0 |23.85 || 0.45797 -0.31676 -0.60140 6.09545 7.88750 40.72092
2351 |  4814 | -3.63 |  919.90 |     0 |     0 |     0 |  109.84 |  670.19 |    0.00 |     0 |19.83 || 2.97005 0.86036 0.21262 45.48728 -25.68913 -7.74429
2352 |  4812 | -2.83 |  615.00 |     0 |     0 |     0 |  -93.53 |  622.69 |    0.00 |     0 |18.32 || -0.92747 -0.56774 0.26659 3.74519 -7.54453 31.17904
2353 |  4810 | -4.01 | 1173.90 |     0 |     0 |     0 | -406.65 |  718.13 |    0.00 |     0 |23.24 || -0.92743 0.85715 2.31624 10.36965 -25.23475 -25.72503
2354 |  4810 | -3.43 |  828.20 |     0 |     0 |     0 |  231.13 |  587.68 |    0.00 |     0 |21.54 || -2.70689 -0.32544 -1.52961 12.11348 27.77342 4.26760
2355 |  4810 | -1.91 |  564.40 |     0 |     0 |     0 |  117.30 |  518.97 |    0.00 |     0 |20.48 || 0.62898 -0.24695 -2.45586 40.58567 5.77964 41.55637
