*********************************************************
Program parameters

ACE_EnergyTermWeight	(Str)	1.0
COM_distanceTermWeight	(Str)	1.07
HBEnergyTermWeight	(Str)	1.0
attrVdWEnergyTermWeight	(Str)	1.01
baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 4.0
confProbEnergyTermWeight	(Str)	0.1
desolvationParams	(Str)	500.0 1.0
distanceConstraints	(Str)	1030 1643 23.7650526193
elecEnergyTermWeight	(Str)	0.1
energyDistCutoff	(Str)	6.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	/home/svensken/octathorp/patchdock/2WUFcap.pdb.ms
ligandPdb	(Str)	/home/svensken/octathorp/patchdock/2WUFcap.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	patch_dock.log
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
piStackEnergyTermWeight	(Str)	0.0
protLib	(Str)	/u1/home/svensken/PatchDock/chem.lib
radiiScaling	(Str)	0.8
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	/home/svensken/octathorp/patchdock/3ANSbot.pdb.ms
receptorPdb	(Str)	/home/svensken/octathorp/patchdock/3ANSbot.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
repVdWEnergyTermWeight	(Str)	0.5
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0
vdWTermType	(Str)	1

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
 457 |  7100 | -3.70 | 1135.30 |     0 |     0 |     0 |  -99.90 |  855.89 |    0.00 |     0 |13.67 || -2.05214 0.39582 1.92753 42.55813 -29.60079 -10.89806
 458 |  7092 | -3.65 | 1379.90 |     0 |     0 |     0 | -405.64 |  997.93 |    0.00 |     0 |22.75 || 2.15544 -0.14381 -2.12622 24.26913 -3.32114 8.58250
 459 |  7090 | -3.76 | 1272.20 |     0 |     0 |     0 |   12.91 |  978.48 |    0.00 |     0 |22.88 || -1.78529 -0.08114 -2.54164 30.99131 -14.08053 6.12398
 460 |  7088 | -3.71 | 1299.30 |     0 |     0 |     0 | -157.15 | 1062.28 |    0.00 |     0 | 5.69 || -1.80649 -0.34916 1.01130 21.47911 -29.37314 2.19318
 461 |  7086 | -4.43 | 1414.10 |     0 |     0 |     0 | -118.84 | 1002.38 |    0.00 |     0 |21.13 || -2.03656 0.08624 -2.46010 48.90544 18.57315 -9.33831
 462 |  7082 | -3.02 | 1004.30 |     0 |     0 |     0 |   28.84 |  937.70 |    0.00 |     0 |23.68 || -1.13871 0.14477 -2.57848 29.46195 -12.62595 6.42231
 463 |  7082 | -2.65 |  846.40 |     0 |     0 |     0 |  293.11 |  710.36 |    0.00 |     0 |21.52 || -0.11319 -1.17690 -0.99280 27.11564 11.75459 31.55017
 464 |  7080 | -4.33 | 1214.80 |     0 |     0 |     0 | -399.84 |  975.77 |    0.00 |     0 |23.13 || -2.93726 -0.28512 1.50706 26.30069 -26.65893 12.32404
 465 |  7074 | -3.66 | 1150.50 |     0 |     0 |     0 | -206.27 |  769.61 |    0.00 |     0 |23.19 || -0.68690 0.17167 2.48044 49.36144 -35.83699 -12.52794
 466 |  7074 | -4.26 | 1567.50 |     0 |     0 |     0 | -329.79 | 1117.22 |    0.00 |     0 |10.69 || -2.26128 -0.34948 1.71395 35.79792 -29.36448 7.14054
 467 |  7074 | -3.40 | 1141.50 |     0 |     0 |     0 |  109.46 |  934.69 |    0.00 |     0 |17.15 || -2.33554 -0.53932 -1.54397 21.23910 26.46519 10.03386
 468 |  7070 | -2.69 |  871.10 |     0 |     0 |     0 |  -48.12 |  657.00 |    0.00 |     0 |11.63 || -2.68923 -0.55148 2.13777 53.03535 -31.95565 5.78655
 469 |  7068 | -3.76 | 1654.40 |     0 |     0 |     0 | -169.81 | 1089.80 |    0.00 |     0 |10.86 || 0.78585 -1.28286 0.74503 23.39500 0.45582 27.71564
 470 |  7062 | -4.06 | 1488.10 |     0 |     0 |     0 | -272.98 |  996.37 |    0.00 |     0 | 7.56 || 0.69718 -0.03174 1.24989 17.68347 -28.81649 26.77368
 471 |  7060 | -2.78 |  884.50 |     0 |     0 |     0 |    3.78 |  727.92 |    0.00 |     0 | 7.95 || -1.52921 -0.86286 2.41913 49.15688 -27.41635 14.44092
 472 |  7058 | -3.54 |  969.00 |     0 |     0 |     0 | -164.48 |  833.43 |    0.00 |     0 |21.12 || -1.33807 -0.43561 2.74208 57.64642 -11.88612 5.72444
 473 |  7056 | -3.40 | 1051.90 |     0 |     0 |     0 |   60.19 |  841.94 |    0.00 |     0 |16.20 || -2.87730 -1.33290 2.53518 41.02294 -13.43256 33.12352
 474 |  7046 | -3.24 | 1098.40 |     0 |     0 |     0 | -187.84 |  799.77 |    0.00 |     0 |21.16 || -0.89807 -0.56474 2.86978 56.85480 -16.50969 13.84854
 475 |  7044 | -2.69 |  854.60 |     0 |     0 |     0 |  -30.13 |  721.63 |    0.00 |     0 |12.62 || -1.47152 -0.35863 2.62712 57.42596 -26.33532 3.87540
 476 |  7042 | -2.60 |  840.70 |     0 |     0 |     0 | -113.12 |  656.98 |    0.00 |     0 | 9.66 || -0.19959 0.34257 2.15625 20.88325 -38.50563 16.86847
 477 |  7038 | -3.28 | 1147.80 |     0 |     0 |     0 |  -74.81 |  822.61 |    0.00 |     0 |17.81 || -0.21280 -0.94433 2.56976 37.80872 -21.28773 25.95835
 478 |  7038 | -3.50 | 1220.60 |     0 |     0 |     0 | -100.38 |  975.17 |    0.00 |     0 |11.15 || -2.64549 -0.14235 2.59643 60.72774 -14.33914 -5.95292
 479 |  7032 | -3.17 | 1005.60 |     0 |     0 |     0 |  -34.47 |  822.08 |    0.00 |     0 |22.15 || 0.05764 -0.72981 2.21142 39.62951 -24.61709 22.45678
 480 |  7026 | -3.24 | 1051.70 |     0 |     0 |     0 | -285.17 |  785.32 |    0.00 |     0 |22.13 || -1.65904 -1.46007 -0.27596 31.38391 -6.63091 27.45775
 481 |  7024 | -3.79 | 1396.50 |     0 |     0 |     0 |  -59.53 | 1026.87 |    0.00 |     0 |23.43 || -2.19967 -0.08652 0.78111 2.63357 -27.80333 -15.81381
 482 |  7024 | -3.89 | 1306.30 |     0 |     0 |     0 |   57.11 |  870.37 |    0.00 |     0 |18.42 || -1.17235 -0.71652 -2.27058 54.40249 12.80331 19.56654
 483 |  7020 | -3.09 |  979.30 |     0 |     0 |     0 |   84.50 |  713.40 |    0.00 |     0 |23.37 || -2.14005 -1.19397 -2.80416 37.37090 -8.36516 35.03400
 484 |  7020 | -3.53 | 1480.10 |     0 |     0 |     0 | -429.65 | 1055.33 |    0.00 |     0 |17.41 || -2.17120 -1.11816 0.33150 21.58142 -15.10519 17.04665
 485 |  7012 | -2.62 |  895.10 |     0 |     0 |     0 | -159.75 |  705.90 |    0.00 |     0 |22.58 || -2.45580 -0.79569 1.41412 22.98952 -26.48465 22.48616
 486 |  7012 | -3.33 |  982.50 |     0 |     0 |     0 |  167.98 |  675.21 |    0.00 |     0 |15.09 || -0.75279 0.85458 -0.95416 48.74915 11.01311 2.58953
 487 |  7008 | -3.27 | 1017.40 |     0 |     0 |     0 |   53.27 |  858.91 |    0.00 |     0 | 8.60 || -2.00914 -0.04482 2.32828 53.04537 -24.94919 -6.47686
 488 |  7004 | -3.04 |  926.10 |     0 |     0 |     0 |  -34.18 |  698.91 |    0.00 |     0 |22.00 || -1.85991 0.46448 1.64901 27.97850 -34.56419 -26.78879
 489 |  7002 | -3.14 | 1018.60 |     0 |     0 |     0 |  -61.23 |  794.09 |    0.00 |     0 | 9.58 || -1.90819 -0.67542 1.32782 24.62411 -31.16486 12.20448
 490 |  7000 | -3.04 | 1030.20 |     0 |     0 |     0 |  -83.73 |  928.94 |    0.00 |     0 |15.53 || -1.03479 -0.58212 0.97977 20.22762 -28.79267 7.49731
 491 |  6998 | -2.95 | 1126.80 |     0 |     0 |     0 |  -77.78 |  787.77 |    0.00 |     0 |23.11 || 0.51714 -0.76184 -3.10703 45.23610 -8.81145 30.07702
 492 |  6996 | -3.91 | 1334.40 |     0 |     0 |     0 |  -59.44 | 1009.18 |    0.00 |     0 |12.35 || -2.86019 -0.36304 2.96626 49.65852 -8.18567 13.73915
 493 |  6994 | -2.60 |  852.80 |     0 |     0 |     0 | -155.63 |  814.35 |    0.00 |     0 |17.12 || -1.50054 -0.09383 2.35628 54.01363 -22.94448 -3.08119
 494 |  6994 | -3.38 |  987.10 |     0 |     0 |     0 | -123.08 |  836.21 |    0.00 |     0 |23.19 || -0.42893 -0.52759 2.71242 15.11212 -29.33489 20.60054
 495 |  6992 | -3.81 | 1644.70 |     0 |     0 |     0 | -465.40 | 1082.46 |    0.00 |     0 | 7.52 || 0.49168 -0.55077 0.78699 11.23605 -11.09439 28.62484
 496 |  6990 | -2.94 |  896.10 |     0 |     0 |     0 | -175.77 |  766.63 |    0.00 |     0 |18.88 || -1.44073 -0.16959 2.59215 57.97459 -18.42171 -0.45126
 497 |  6990 | -2.60 |  851.90 |     0 |     0 |     0 | -232.58 |  813.68 |    0.00 |     0 |21.98 || -1.37137 -0.54529 -1.31683 14.65628 17.30894 14.80508
 498 |  6988 | -4.16 | 1264.00 |     0 |     0 |     0 |  144.66 |  867.19 |    0.00 |     0 | 9.21 || -1.70771 -1.32211 -1.76402 37.34790 18.89959 27.18543
 499 |  6988 | -2.49 |  875.50 |     0 |     0 |     0 |  182.95 |  667.58 |    0.00 |     0 |20.91 || -0.11571 -0.94884 -0.77783 22.39818 18.12734 30.41115
 500 |  6988 | -3.09 |  972.80 |     0 |     0 |     0 |  -94.55 |  850.95 |    0.00 |     0 |16.10 || -2.66394 0.30004 2.01734 44.14171 -29.88515 -10.59938
 501 |  6982 | -2.72 |  880.90 |     0 |     0 |     0 |  148.23 |  764.26 |    0.00 |     0 |22.16 || -2.42316 1.21481 1.30039 38.80542 15.28708 -4.59948
 502 |  6980 | -2.82 |  959.80 |     0 |     0 |     0 | -112.01 |  823.29 |    0.00 |     0 |11.65 || -1.86780 -0.16936 0.57445 10.24445 -22.59406 4.42672
 503 |  6976 | -3.66 | 1062.60 |     0 |     0 |     0 |  -86.28 |  718.01 |    0.00 |     0 |12.76 || -1.89049 -0.12365 2.17155 45.09845 -38.45455 -10.85454
 504 |  6968 | -3.83 | 1660.90 |     0 |     0 |     0 |   73.80 | 1200.60 |    0.00 |     0 |21.71 || -3.07361 -0.33216 -1.72215 27.52650 23.66176 9.52862
 505 |  6968 | -2.69 |  931.30 |     0 |     0 |     0 |    7.82 |  861.11 |    0.00 |     0 |20.65 || -2.21665 -0.32230 0.67500 -0.24397 -25.62180 -3.27776
 506 |  6968 | -3.20 | 1013.00 |     0 |     0 |     0 | -181.11 |  765.30 |    0.00 |     0 |13.32 || -1.57672 0.27686 1.33441 30.19403 -32.29860 -11.54553
 507 |  6968 | -2.99 |  908.20 |     0 |     0 |     0 |  111.11 |  754.25 |    0.00 |     0 |20.38 || 0.21577 -0.82342 2.13156 36.27346 -21.13858 29.09688
 508 |  6966 | -2.77 |  969.80 |     0 |     0 |     0 | -166.84 |  863.70 |    0.00 |     0 | 5.62 || -1.78113 0.89340 -2.52167 20.19311 -18.51479 -13.67271
 509 |  6962 | -3.58 | 1087.60 |     0 |     0 |     0 | -310.04 |  887.18 |    0.00 |     0 |23.71 || -0.10125 0.23975 0.03722 -4.46442 3.32107 -3.74056
 510 |  6960 | -2.84 |  967.40 |     0 |     0 |     0 | -101.63 |  762.90 |    0.00 |     0 |13.63 || 2.87394 -1.05101 2.64179 42.37108 -10.12472 27.13939
 511 |  6958 | -2.91 |  930.30 |     0 |     0 |     0 |  -97.22 |  615.06 |    0.00 |     0 |19.26 || -1.88493 0.35287 2.01181 39.78151 -36.19101 -19.83723
 512 |  6956 | -3.85 | 1589.00 |     0 |     0 |     0 |  149.30 | 1101.91 |    0.00 |     0 |15.37 || -2.55330 -0.65507 -1.85374 28.94900 26.76530 11.50685
 513 |  6954 | -3.31 | 1074.80 |     0 |     0 |     0 | -179.48 |  933.73 |    0.00 |     0 |12.44 || -0.42451 -0.60905 0.01412 3.53213 6.27647 12.94733
 514 |  6950 | -2.84 |  848.40 |     0 |     0 |     0 |  125.71 |  697.67 |    0.00 |     0 |22.83 || -0.12887 0.44074 0.32738 -0.95308 4.80189 27.58269
 515 |  6946 | -3.69 | 1399.90 |     0 |     0 |     0 |  -78.84 | 1099.79 |    0.00 |     0 | 4.47 || -1.70934 -0.37504 0.75788 10.46955 -25.90669 2.08589
 516 |  6942 | -3.25 | 1018.90 |     0 |     0 |     0 | -306.30 |  949.09 |    0.00 |     0 | 7.31 || -0.33993 -0.44345 0.74790 -2.23844 -7.37673 15.22741
 517 |  6942 | -3.98 | 1300.60 |     0 |     0 |     0 | -205.90 |  923.52 |    0.00 |     0 |17.61 || -1.31559 0.63183 -2.50168 32.07264 -14.68040 3.48276
 518 |  6940 | -3.19 |  889.80 |     0 |     0 |     0 | -180.35 |  774.27 |    0.00 |     0 |15.23 || -1.91944 0.04100 2.54335 57.05583 -26.58675 -12.94731
 519 |  6938 | -2.78 |  858.60 |     0 |     0 |     0 |  110.77 |  722.51 |    0.00 |     0 |14.41 || 1.04709 0.54943 -0.50927 25.48739 4.84958 15.18207
 520 |  6938 | -3.21 |  919.40 |     0 |     0 |     0 | -115.77 |  678.33 |    0.00 |     0 |23.56 || -2.84404 -0.52279 1.34882 20.98606 -39.49492 8.93258
 521 |  6934 | -3.46 | 1495.80 |     0 |     0 |     0 |  201.76 |  941.17 |    0.00 |     0 |13.44 || -2.35799 -0.52249 -2.43234 48.10971 21.86424 6.09253
 522 |  6922 | -2.89 |  931.90 |     0 |     0 |     0 |  -12.76 |  664.25 |    0.00 |     0 |16.17 || -0.25716 0.43176 -0.62961 38.66346 -1.35337 4.46438
 523 |  6920 | -3.43 | 1081.20 |     0 |     0 |     0 | -267.33 |  932.76 |    0.00 |     0 |18.03 || -2.69752 -0.08142 1.87753 35.67034 -28.56523 7.53380
 524 |  6920 | -3.08 | 1027.50 |     0 |     0 |     0 | -130.64 |  749.49 |    0.00 |     0 |13.74 || -0.43936 0.10727 1.11722 -6.44262 -19.35122 -1.10735
 525 |  6912 | -3.72 | 1166.60 |     0 |     0 |     0 |  -79.90 |  789.77 |    0.00 |     0 |20.65 || -1.48591 -0.30190 -2.78668 69.57220 -1.31520 4.06801
 526 |  6908 | -2.68 |  859.40 |     0 |     0 |     0 |  111.78 |  630.96 |    0.00 |     0 |14.98 || -1.03992 -0.63235 -3.04089 65.82664 -22.66794 0.52446
 527 |  6904 | -2.87 |  857.90 |     0 |     0 |     0 |  133.94 |  789.98 |    0.00 |     0 |22.88 || 1.57307 -1.49362 0.88915 24.83818 -7.16552 32.86707
 528 |  6902 | -3.52 | 1315.00 |     0 |     0 |     0 |  -61.97 |  908.71 |    0.00 |     0 |14.47 || -2.84651 -0.74603 -2.95586 51.39781 -2.96771 20.79250
 529 |  6896 | -2.97 |  852.70 |     0 |     0 |     0 |  -90.08 |  673.10 |    0.00 |     0 |18.72 || -0.14875 -0.73426 2.88569 48.11022 -21.77495 23.37080
 530 |  6890 | -3.77 | 1570.30 |     0 |     0 |     0 | -361.83 | 1028.98 |    0.00 |     0 |15.54 || -2.33511 -0.70182 1.22485 17.11488 -36.06219 8.24775
 531 |  6888 | -3.07 |  832.20 |     0 |     0 |     0 |  102.09 |  750.80 |    0.00 |     0 |23.30 || -1.50836 -0.44722 -2.26019 44.50278 21.78182 10.77017
 532 |  6886 | -4.64 | 1826.00 |     0 |     0 |     0 | -269.29 | 1206.45 |    0.00 |     0 |23.35 || 2.83385 -0.31900 -2.53178 49.22892 18.82308 5.88390
 533 |  6884 | -2.62 |  869.70 |     0 |     0 |     0 |  -20.70 |  694.20 |    0.00 |     0 | 5.47 || -2.00784 -0.61741 2.34664 54.81889 -23.82496 6.33356
 534 |  6874 | -2.69 |  867.20 |     0 |     0 |     0 |  158.37 |  787.08 |    0.00 |     0 |11.77 || -2.06907 -0.97353 -2.06092 35.23185 23.20851 19.03307
 535 |  6872 | -3.20 |  968.80 |     0 |     0 |     0 |  242.04 |  685.93 |    0.00 |     0 |20.74 || -2.26973 -0.33744 -2.20121 45.12449 28.70237 -0.06875
 536 |  6868 | -3.00 |  971.60 |     0 |     0 |     0 | -208.89 |  958.49 |    0.00 |     0 |22.49 || 0.23888 0.21761 0.50333 -5.89269 -14.12494 1.49833
 537 |  6860 | -4.15 | 1600.20 |     0 |     0 |     0 | -305.32 | 1273.44 |    0.00 |     0 | 6.99 || -1.00934 -0.91218 0.31920 9.67175 -5.82224 20.96751
 538 |  6860 | -3.87 | 1209.10 |     0 |     0 |     0 | -116.75 |  976.02 |    0.00 |     0 |16.03 || -2.76953 -0.59451 2.83967 44.73399 -11.12107 19.31091
 539 |  6858 | -3.35 | 1191.70 |     0 |     0 |     0 |  276.27 |  859.53 |    0.00 |     0 |17.45 || -0.89629 1.15336 1.16161 9.52444 0.84383 7.68462
 540 |  6854 | -3.40 | 1050.10 |     0 |     0 |     0 | -236.47 |  989.32 |    0.00 |     0 | 6.32 || 0.31643 -0.44205 0.92448 6.49293 -12.29593 24.76060
 541 |  6848 | -2.85 |  980.90 |     0 |     0 |     0 |   59.35 |  793.84 |    0.00 |     0 |16.84 || -2.22063 -1.08827 -2.31476 44.52462 4.44677 32.05201
 542 |  6848 | -4.27 | 1323.80 |     0 |     0 |     0 | -505.88 | 1244.11 |    0.00 |     0 |22.15 || -0.02762 -0.33112 0.03259 1.77663 0.55880 6.11123
 543 |  6844 | -3.19 | 1134.90 |     0 |     0 |     0 | -193.75 |  911.95 |    0.00 |     0 |19.87 || -2.49217 0.64305 2.26224 48.35326 -20.41977 -23.24425
 544 |  6836 | -3.58 | 1063.00 |     0 |     0 |     0 | -128.44 |  745.85 |    0.00 |     0 |19.48 || 0.97712 -0.60812 0.45931 9.56731 -13.46391 28.77092
 545 |  6836 | -3.38 |  941.10 |     0 |     0 |     0 |  -39.85 |  730.64 |    0.00 |     0 |20.94 || 0.09924 -0.34414 0.68931 7.04862 -25.19426 29.61346
 546 |  6834 | -3.07 | 1020.00 |     0 |     0 |     0 |   30.37 |  748.39 |    0.00 |     0 | 9.24 || 0.14086 0.53598 -0.96825 37.39182 4.11156 11.13410
 547 |  6834 | -3.12 | 1039.20 |     0 |     0 |     0 |   66.77 |  720.89 |    0.00 |     0 |15.08 || -1.52497 -1.04705 -1.45317 33.49179 27.28103 22.21394
 548 |  6832 | -2.82 |  900.10 |     0 |     0 |     0 | -238.01 |  836.89 |    0.00 |     0 |15.38 || -0.68512 0.09125 2.43482 14.91439 -35.62143 5.95324
 549 |  6820 | -3.16 |  966.00 |     0 |     0 |     0 | -134.44 |  811.22 |    0.00 |     0 |19.72 || -0.44503 -1.31866 1.91836 19.47271 -10.29914 34.67924
 550 |  6800 | -4.04 | 1134.20 |     0 |     0 |     0 | -378.13 |  775.15 |    0.00 |     0 |22.94 || -1.88393 1.41866 -1.84570 17.46530 -8.10697 -2.69617
 551 |  6800 | -3.46 | 1188.30 |     0 |     0 |     0 | -192.31 |  925.07 |    0.00 |     0 |12.26 || -2.43687 0.08808 1.11948 23.58933 -31.38433 -3.42994
 552 |  6798 | -2.92 |  983.40 |     0 |     0 |     0 | -273.95 |  770.55 |    0.00 |     0 | 5.46 || 0.06725 -0.64701 0.93375 4.91134 -6.18690 23.21431
 553 |  6798 | -2.24 |  789.90 |     0 |     0 |     0 |  -71.08 |  641.52 |    0.00 |     0 |20.29 || -1.15881 0.00477 2.72665 58.85693 -27.73964 -11.58418
 554 |  6790 | -4.07 | 1208.20 |     0 |     0 |     0 | -318.98 |  783.29 |    0.00 |     0 |18.68 || 1.73125 -0.17039 -1.83009 11.55074 4.09855 22.20965
 555 |  6784 | -4.53 | 1280.90 |     0 |     0 |     0 | -137.37 |  969.58 |    0.00 |     0 | 6.32 || -2.03787 -0.25575 2.22592 49.50847 -31.53605 -4.70869
 556 |  6780 | -2.83 |  990.80 |     0 |     0 |     0 |   16.82 |  788.93 |    0.00 |     0 | 8.62 || -1.29509 -0.45910 2.37590 47.10220 -36.19953 6.62805
 557 |  6776 | -4.02 | 1331.50 |     0 |     0 |     0 | -196.52 |  922.78 |    0.00 |     0 |19.43 || -2.01777 -0.97844 1.74207 28.55804 -25.17604 24.33183
 558 |  6768 | -2.62 |  948.40 |     0 |     0 |     0 |  270.05 |  622.94 |    0.00 |     0 |21.20 || -0.40603 0.50427 0.05499 31.18212 -2.87589 12.96524
 559 |  6762 | -3.57 | 1499.90 |     0 |     0 |     0 | -224.37 | 1031.34 |    0.00 |     0 |10.60 || -1.72217 -0.70261 1.27010 14.42735 -31.62096 12.73976
 560 |  6760 | -3.53 | 1384.70 |     0 |     0 |     0 | -101.62 |  898.37 |    0.00 |     0 |16.77 || -2.25742 -0.80362 1.81805 30.61289 -35.94627 17.73800
 561 |  6760 | -2.86 |  851.80 |     0 |     0 |     0 | -166.41 |  840.71 |    0.00 |     0 |18.82 || -2.17472 0.31440 0.32666 7.27684 -17.48618 -5.64729
 562 |  6760 | -2.64 |  938.30 |     0 |     0 |     0 |  116.47 |  788.75 |    0.00 |     0 |12.78 || -1.32286 -0.21445 1.10514 6.20414 -34.80680 2.75696
 563 |  6758 | -3.17 | 1020.40 |     0 |     0 |     0 |  106.18 |  656.54 |    0.00 |     0 |10.72 || 0.07091 -0.08298 -1.95272 59.03816 2.68045 25.00507
 564 |  6758 | -2.96 |  857.50 |     0 |     0 |     0 |  122.26 |  629.27 |    0.00 |     0 |21.44 || -0.94048 0.86585 -1.16392 58.72629 9.83840 -4.20041
 565 |  6758 | -3.79 | 1159.10 |     0 |     0 |     0 |  170.91 |  802.06 |    0.00 |     0 | 9.24 || 0.63455 0.99844 -0.10240 10.91291 -1.93200 14.79440
 566 |  6758 | -2.83 |  881.10 |     0 |     0 |     0 | -135.40 |  679.00 |    0.00 |     0 |12.23 || -2.04530 -0.25635 2.63136 61.41402 -23.95518 -6.34126
 567 |  6752 | -3.51 |  879.00 |     0 |     0 |     0 |  110.64 |  584.32 |    0.00 |     0 |21.89 || 0.67365 -0.44724 -0.26010 38.61772 -15.78036 28.98885
 568 |  6750 | -4.24 | 1824.70 |     0 |     0 |     0 |  -88.57 | 1283.90 |    0.00 |     0 |23.72 || 2.02720 -1.34451 0.80496 26.04012 -6.88543 27.97910
 569 |  6748 | -2.70 |  836.70 |     0 |     0 |     0 |  -63.14 |  712.87 |    0.00 |     0 |19.51 || -0.79082 -0.02781 0.97026 -9.09390 -10.84366 -9.43735
 570 |  6746 | -3.44 |  964.10 |     0 |     0 |     0 |  -23.10 |  738.93 |    0.00 |     0 |21.76 || 2.02776 -1.15101 1.32672 27.21179 -18.82406 30.47218
 571 |  6742 | -3.84 |  990.90 |     0 |     0 |     0 | -236.29 |  887.94 |    0.00 |     0 |17.83 || -0.68098 -1.12425 0.54188 22.32153 -10.86049 29.83641
 572 |  6740 | -3.28 | 1319.20 |     0 |     0 |     0 |  225.50 |  936.08 |    0.00 |     0 |16.83 || -2.73626 -1.11352 -2.35129 42.07970 25.53072 21.10648
 573 |  6738 | -4.17 | 1573.70 |     0 |     0 |     0 |  -97.57 | 1157.46 |    0.00 |     0 | 8.05 || -2.62905 -0.84848 -2.79371 48.78271 5.61965 20.63319
 574 |  6730 | -4.01 | 1156.00 |     0 |     0 |     0 |  -19.31 | 1007.92 |    0.00 |     0 |18.10 || 3.08429 -0.20860 -2.67549 52.72400 13.72330 5.43785
 575 |  6730 | -3.77 | 1253.70 |     0 |     0 |     0 |   50.60 |  949.39 |    0.00 |     0 |14.92 || -1.33600 -1.13741 -2.81728 48.92934 -5.22236 28.36284
 576 |  6724 | -2.96 |  919.60 |     0 |     0 |     0 |  203.52 |  770.53 |    0.00 |     0 |22.76 || -1.88371 -0.10252 1.20997 4.53994 -38.26878 -6.65425
 577 |  6720 | -3.43 | 1286.00 |     0 |     0 |     0 |  237.16 |  953.70 |    0.00 |     0 |16.58 || -0.99191 -1.25992 -1.72379 34.64734 12.02523 26.49654
 578 |  6718 | -3.40 | 1215.20 |     0 |     0 |     0 | -107.41 |  870.32 |    0.00 |     0 |22.17 || -1.93342 -1.24147 1.28788 22.78098 -16.64094 27.84500
 579 |  6712 | -4.04 |  992.30 |     0 |     0 |     0 |  -18.02 |  830.44 |    0.00 |     0 |21.70 || -0.77751 -1.04209 -2.19414 44.39313 8.95652 26.15801
 580 |  6710 | -3.35 | 1278.40 |     0 |     0 |     0 | -309.33 |  794.05 |    0.00 |     0 |12.70 || -1.61481 -0.02795 2.30173 48.20662 -35.60693 -7.38502
 581 |  6708 | -3.93 | 1051.60 |     0 |     0 |     0 |  175.48 |  813.99 |    0.00 |     0 |14.79 || -0.47264 -1.12248 -0.87184 28.64416 18.20710 30.52457
 582 |  6706 | -3.40 |  886.60 |     0 |     0 |     0 |  -16.34 |  740.52 |    0.00 |     0 |13.34 || -1.41581 0.08406 1.37932 30.18093 -32.85096 -11.85905
 583 |  6704 | -3.42 | 1165.70 |     0 |     0 |     0 | -120.91 |  894.56 |    0.00 |     0 |14.56 || -2.13212 -0.24993 0.98065 12.25558 -30.02393 3.25199
 584 |  6702 | -2.88 |  871.00 |     0 |     0 |     0 |  124.06 |  639.19 |    0.00 |     0 |11.46 || -1.88917 -1.22486 -2.42702 55.96706 6.41278 28.44211
 585 |  6702 | -2.55 |  849.00 |     0 |     0 |     0 |  289.32 |  694.66 |    0.00 |     0 |16.54 || -0.82942 0.34119 -2.91652 48.98247 -39.73164 -14.40552
 586 |  6702 | -3.18 | 1126.30 |     0 |     0 |     0 |   56.32 |  794.15 |    0.00 |     0 |21.90 || -2.12936 0.48474 -2.96474 23.80783 -23.95215 -9.37163
 587 |  6696 | -3.50 | 1142.00 |     0 |     0 |     0 |   -8.56 |  829.71 |    0.00 |     0 |11.22 || -0.98254 -0.86072 1.48023 18.77717 -26.29292 22.34985
 588 |  6696 | -3.94 | 1281.60 |     0 |     0 |     0 | -111.87 | 1008.68 |    0.00 |     0 |14.48 || -2.06644 -0.75349 2.07033 40.48700 -24.57236 18.02581
 589 |  6692 | -3.92 | 1196.20 |     0 |     0 |     0 |  -83.53 |  864.88 |    0.00 |     0 |10.20 || -2.43932 -0.85892 2.67806 49.96532 -9.36330 20.04304
 590 |  6690 | -3.29 | 1007.90 |     0 |     0 |     0 | -108.60 |  813.13 |    0.00 |     0 |16.47 || -2.95940 -0.29069 -2.86050 53.61242 -0.06874 12.29587
 591 |  6688 | -2.81 |  844.50 |     0 |     0 |     0 |   45.41 |  763.41 |    0.00 |     0 |21.31 || -1.70943 -1.09829 2.11545 33.44950 -21.11258 29.39865
 592 |  6682 | -4.06 | 1599.30 |     0 |     0 |     0 | -140.40 | 1179.45 |    0.00 |     0 | 9.96 || -3.00229 -0.79135 -2.76075 47.64934 8.05165 19.43929
 593 |  6676 | -3.02 |  970.70 |     0 |     0 |     0 |  100.09 |  653.65 |    0.00 |     0 | 9.56 || 0.39140 0.61064 -0.92617 28.20503 7.14406 18.43274
 594 |  6674 | -3.19 | 1107.30 |     0 |     0 |     0 | -193.76 |  849.42 |    0.00 |     0 |20.93 || 1.75147 -0.14124 1.05455 20.18961 -29.58098 15.91242
 595 |  6670 | -3.56 | 1035.70 |     0 |     0 |     0 |  388.02 |  810.46 |    0.00 |     0 |22.83 || -1.56596 1.21998 1.36018 12.04412 5.32681 5.48696
