*********************************************************
Program parameters

ACE_EnergyTermWeight	(Str)	1.0
COM_distanceTermWeight	(Str)	1.07
HBEnergyTermWeight	(Str)	1.0
attrVdWEnergyTermWeight	(Str)	1.01
baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 4.0
confProbEnergyTermWeight	(Str)	0.1
desolvationParams	(Str)	500.0 1.0
distanceConstraints	(Str)	1067 1945 10.1134090692
elecEnergyTermWeight	(Str)	0.1
energyDistCutoff	(Str)	6.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	/home/svensken/octathorp/patchdock/3ANScap.pdb.ms
ligandPdb	(Str)	/home/svensken/octathorp/patchdock/3ANScap.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	patch_dock.log
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
piStackEnergyTermWeight	(Str)	0.0
protLib	(Str)	/u1/home/svensken/PatchDock/chem.lib
radiiScaling	(Str)	0.8
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	/home/svensken/octathorp/patchdock/1WM1bot.pdb.ms
receptorPdb	(Str)	/home/svensken/octathorp/patchdock/1WM1bot.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
repVdWEnergyTermWeight	(Str)	0.5
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0
vdWTermType	(Str)	1

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  21 |  7936 | -4.28 | 2226.80 |     0 |     0 |     0 | -710.35 | 1264.10 |    0.00 |     0 | 3.82 || -1.09192 -0.08708 -0.56292 11.73771 2.05337 -10.34394
  22 |  7910 | -3.31 | 1172.30 |     0 |     0 |     0 | -199.57 |  824.31 |    0.00 |     0 | 8.43 || -1.09030 0.28705 -0.16884 4.75437 -4.45185 -18.26510
  23 |  7758 | -3.25 | 1177.60 |     0 |     0 |     0 |   21.44 |  721.63 |    0.00 |     0 | 8.97 || -1.91362 0.38879 -3.01374 20.25598 -4.01952 -27.39172
  24 |  7750 | -3.29 | 1219.60 |     0 |     0 |     0 | -205.90 |  944.55 |    0.00 |     0 | 9.26 || -2.05807 0.48337 -0.18777 10.15292 -10.09398 -20.60312
  25 |  7690 | -3.82 | 1159.50 |     0 |     0 |     0 | -109.74 |  904.49 |    0.00 |     0 | 9.25 || 0.21588 -0.87503 -0.23377 9.53790 7.19169 19.53592
  26 |  7642 | -3.74 | 1275.30 |     0 |     0 |     0 |  212.29 |  789.59 |    0.00 |     0 | 9.13 || -2.29224 0.05610 -2.44567 16.05241 -0.62715 -11.43667
  27 |  7640 | -2.43 |  960.60 |     0 |     0 |     0 |  151.27 |  655.37 |    0.00 |     0 | 6.85 || -1.23556 0.59902 3.10765 16.04569 -14.53917 -21.51114
  28 |  7632 | -3.46 | 1262.90 |     0 |     0 |     0 | -237.14 |  853.99 |    0.00 |     0 | 8.75 || -0.80112 0.15563 -0.45147 8.37068 1.14033 -15.04577
  29 |  7588 | -3.13 |  934.70 |     0 |     0 |     0 | -113.05 |  705.32 |    0.00 |     0 | 8.88 || -1.38881 -0.24829 -0.05673 -1.39287 2.02060 -15.08325
  30 |  7546 | -3.64 | 1247.00 |     0 |     0 |     0 |  342.47 |  850.75 |    0.00 |     0 | 9.73 || -2.97713 -0.05360 -2.15561 10.46925 2.69545 -5.48798
  31 |  7520 | -2.92 |  996.70 |     0 |     0 |     0 | -135.40 |  679.71 |    0.00 |     0 | 9.60 || 2.41381 0.87576 0.67529 13.27736 -27.16388 -5.39993
  32 |  7466 | -3.36 | 1089.50 |     0 |     0 |     0 |  -40.80 |  799.09 |    0.00 |     0 | 7.13 || -1.11834 0.29960 2.18449 9.61651 -22.36462 -18.44404
  33 |  7450 | -3.59 | 1170.60 |     0 |     0 |     0 |  194.02 |  797.25 |    0.00 |     0 | 8.77 || -0.58349 0.22821 -2.63550 36.42083 -29.30239 -8.32123
  34 |  7280 | -3.69 | 1529.70 |     0 |     0 |     0 |   90.90 | 1038.26 |    0.00 |     0 | 9.71 || 1.66234 -0.65120 1.09683 18.34183 -20.07652 21.77071
  35 |  7258 | -4.52 | 1734.20 |     0 |     0 |     0 |  -41.60 | 1042.06 |    0.00 |     0 | 9.60 || -2.16549 0.33114 1.31986 27.69651 -30.58807 -13.26868
  36 |  7256 | -4.49 | 1743.80 |     0 |     0 |     0 | -555.59 | 1102.49 |    0.00 |     0 | 5.36 || -0.99294 0.19527 -0.86784 16.48829 6.85518 -16.72617
  37 |  7234 | -3.35 | 1049.80 |     0 |     0 |     0 | -169.38 |  880.44 |    0.00 |     0 | 6.05 || -0.98663 0.04662 -0.28261 5.19933 -0.95721 -13.46063
  38 |  7216 | -2.42 |  854.10 |     0 |     0 |     0 |  180.14 |  738.61 |    0.00 |     0 | 5.93 || -1.63495 0.56764 -2.86562 15.24542 -9.10500 -21.29551
  39 |  7206 | -3.00 | 1045.70 |     0 |     0 |     0 |   37.61 |  683.81 |    0.00 |     0 | 6.73 || -0.67027 0.06350 0.76899 -5.90672 -4.35859 -9.02605
  40 |  7202 | -2.72 |  916.40 |     0 |     0 |     0 |  -56.68 |  600.19 |    0.00 |     0 | 9.45 || 2.69831 -0.41265 1.29569 25.39476 -24.99665 19.46213
  41 |  7124 | -2.92 |  957.60 |     0 |     0 |     0 |  -47.21 |  757.76 |    0.00 |     0 | 9.37 || -1.46025 -0.65770 0.13186 -4.41726 -2.71780 -6.91570
  42 |  7110 | -3.36 | 1134.00 |     0 |     0 |     0 |  306.43 |  713.58 |    0.00 |     0 |10.07 || 3.04667 0.31965 -2.04876 3.54811 12.53343 -9.27158
  43 |  7108 | -3.37 | 1062.30 |     0 |     0 |     0 |    1.96 |  700.69 |    0.00 |     0 | 9.50 || 0.43058 -0.98270 -0.09366 11.36768 7.59259 21.71598
  44 |  7098 | -2.66 |  886.00 |     0 |     0 |     0 |  -42.16 |  726.18 |    0.00 |     0 | 5.57 || 0.46880 -0.90582 0.27006 8.24727 2.90217 20.22076
  45 |  7088 | -3.52 | 1134.10 |     0 |     0 |     0 |   40.14 |  832.45 |    0.00 |     0 | 8.73 || -0.81470 0.02674 1.00617 -7.84185 -14.85146 -6.24571
  46 |  7058 | -2.72 |  949.90 |     0 |     0 |     0 | -161.51 |  730.41 |    0.00 |     0 | 7.03 || -2.05302 0.61353 -0.58879 11.93638 -10.67309 -20.89637
  47 |  7050 | -3.64 | 1480.60 |     0 |     0 |     0 |  380.14 |  899.83 |    0.00 |     0 | 8.74 || -2.68421 0.31076 -2.32532 12.09653 0.13741 -14.27052
  48 |  7038 | -3.50 | 1064.20 |     0 |     0 |     0 |  -41.31 |  859.31 |    0.00 |     0 | 6.35 || -0.78913 -0.30773 0.34136 -4.38402 2.16710 -5.11937
  49 |  7032 | -2.85 | 1032.50 |     0 |     0 |     0 |  140.02 |  678.40 |    0.00 |     0 | 8.27 || -0.74539 0.27897 1.51670 -1.99018 -15.40304 -10.89491
  50 |  6996 | -2.25 |  794.20 |     0 |     0 |     0 |  -51.35 |  662.39 |    0.00 |     0 | 8.77 || -2.70953 0.78027 0.27581 17.53288 -25.77439 -21.23556
  51 |  6982 | -3.59 | 1054.20 |     0 |     0 |     0 | -316.94 |  922.56 |    0.00 |     0 | 6.38 || -1.57168 0.23952 -0.51892 9.29748 -0.03587 -19.49277
  52 |  6934 | -4.20 | 1428.50 |     0 |     0 |     0 | -142.80 |  963.82 |    0.00 |     0 | 6.15 || -1.01076 -0.26718 0.31050 -3.52601 -0.60768 -9.27198
  53 |  6928 | -3.09 |  964.50 |     0 |     0 |     0 |   -5.44 |  738.28 |    0.00 |     0 | 9.21 || -2.23112 0.32964 -2.68699 17.09711 -0.99932 -24.13919
  54 |  6904 | -3.98 | 1113.60 |     0 |     0 |     0 |  261.98 |  751.68 |    0.00 |     0 | 9.89 || 0.18723 -0.55792 -3.10934 22.58177 -28.91756 7.83805
  55 |  6896 | -3.59 | 1481.40 |     0 |     0 |     0 |  163.05 |  939.61 |    0.00 |     0 | 8.20 || -1.60584 0.53828 2.39114 14.44607 -11.40554 -26.02326
  56 |  6866 | -2.47 |  805.10 |     0 |     0 |     0 |  -58.04 |  682.30 |    0.00 |     0 | 9.34 || 0.02897 -1.13775 0.08159 10.92936 6.06854 25.87820
  57 |  6824 | -3.44 |  906.50 |     0 |     0 |     0 | -157.26 |  571.54 |    0.00 |     0 | 9.14 || 0.48993 -0.34884 0.44724 2.11030 2.09306 9.09179
  58 |  6766 | -3.47 | 1802.60 |     0 |     0 |     0 | -153.67 | 1132.67 |    0.00 |     0 | 8.34 || -2.35044 0.44545 1.34177 28.75456 -28.76933 -13.51990
  59 |  6714 | -2.61 |  857.00 |     0 |     0 |     0 |  -72.70 |  641.73 |    0.00 |     0 | 8.99 || -2.35149 0.86647 -0.54047 12.05310 -15.28756 -19.97755
  60 |  6624 | -3.26 | 1076.50 |     0 |     0 |     0 | -286.58 |  764.59 |    0.00 |     0 | 9.27 || -1.19471 -0.15854 -0.61839 12.53016 -3.96949 -12.82299
  61 |  6614 | -2.65 |  881.20 |     0 |     0 |     0 | -229.67 |  686.40 |    0.00 |     0 | 6.94 || -1.87332 0.24692 -0.50334 7.89406 -4.77125 -21.24205
  62 |  6610 | -3.87 | 1273.20 |     0 |     0 |     0 |  -71.71 |  948.70 |    0.00 |     0 | 6.51 || -2.40526 0.52393 1.09930 26.51103 -27.87743 -13.00336
  63 |  6606 | -3.64 | 1198.00 |     0 |     0 |     0 |  105.16 |  866.75 |    0.00 |     0 | 7.69 || -1.87035 0.51585 -3.10784 16.08943 -10.72181 -23.29982
  64 |  6600 | -3.64 |  951.10 |     0 |     0 |     0 | -106.63 |  629.06 |    0.00 |     0 | 5.49 || 0.10522 -0.49711 0.12479 2.57863 9.22037 9.70063
  65 |  6600 | -3.31 | 1146.30 |     0 |     0 |     0 |  162.79 |  842.91 |    0.00 |     0 | 7.04 || -1.79279 0.55605 3.01276 15.99759 -9.04573 -25.08740
  66 |  6592 | -2.81 |  967.20 |     0 |     0 |     0 | -213.31 |  698.73 |    0.00 |     0 | 8.56 || -1.28571 0.09037 -1.36581 16.68681 -1.11866 -11.86809
  67 |  6582 | -2.70 |  868.70 |     0 |     0 |     0 |  275.49 |  668.69 |    0.00 |     0 | 8.48 || 2.54050 0.62071 -0.73845 -6.15858 -11.97767 -5.57467
  68 |  6572 | -3.39 | 1069.90 |     0 |     0 |     0 |  152.50 |  642.31 |    0.00 |     0 | 5.07 || -2.35920 0.48036 -2.43554 11.68937 3.37186 -19.75536
  69 |  6570 | -3.90 | 1641.60 |     0 |     0 |     0 |  -80.31 | 1026.67 |    0.00 |     0 | 9.86 || 1.56172 -0.79189 1.27795 21.91407 -17.75072 23.96781
  70 |  6526 | -2.54 |  793.80 |     0 |     0 |     0 |  -36.13 |  605.49 |    0.00 |     0 | 8.75 || 1.29069 0.93124 1.28051 8.40641 -25.91422 -1.71559
  71 |  6516 | -3.05 |  939.50 |     0 |     0 |     0 |   -1.51 |  710.83 |    0.00 |     0 | 9.19 || 1.63520 -1.38979 1.30294 21.36773 0.78344 28.22794
  72 |  6514 | -4.02 | 1256.20 |     0 |     0 |     0 |    4.78 |  887.77 |    0.00 |     0 | 9.72 || -0.77296 -0.24243 0.99533 -7.26062 -13.09878 1.16605
  73 |  6486 | -2.80 |  869.50 |     0 |     0 |     0 | -118.68 |  562.15 |    0.00 |     0 | 4.91 || 0.42483 0.25034 1.12025 -3.28299 -14.25459 6.46407
  74 |  6466 | -4.00 | 1590.20 |     0 |     0 |     0 |  -82.20 |  969.34 |    0.00 |     0 | 9.59 || 1.96297 -0.88997 1.54096 27.82274 -16.95583 25.87287
  75 |  6458 | -3.21 | 1056.80 |     0 |     0 |     0 | -242.62 |  736.14 |    0.00 |     0 | 9.79 || -2.90555 1.16707 -0.16007 15.00826 -21.03996 -16.24298
  76 |  6432 | -2.65 |  930.60 |     0 |     0 |     0 |  291.80 |  583.50 |    0.00 |     0 | 8.68 || -3.09908 0.25778 -1.72425 0.32645 8.33624 -10.20243
  77 |  6428 | -3.00 |  836.60 |     0 |     0 |     0 |  -58.08 |  694.96 |    0.00 |     0 | 9.25 || -1.01631 -0.70547 0.44631 -5.27239 -2.09594 -3.15222
  78 |  6410 | -2.25 |  724.40 |     0 |     0 |     0 |  200.35 |  548.22 |    0.00 |     0 | 8.30 || -3.05183 -0.38817 -1.59377 -1.88829 6.62688 -1.47987
  79 |  6408 | -3.77 | 1047.50 |     0 |     0 |     0 |  320.90 |  693.98 |    0.00 |     0 |10.07 || -3.06473 0.49089 -2.12827 4.48651 10.70569 -14.85128
  80 |  6392 | -3.18 | 1026.40 |     0 |     0 |     0 | -320.25 |  730.02 |    0.00 |     0 | 8.64 || 0.29037 0.09852 0.13633 -5.46354 0.28437 6.34175
  81 |  6384 | -3.57 | 1083.40 |     0 |     0 |     0 |  213.27 |  748.06 |    0.00 |     0 | 9.48 || -0.96710 0.27193 2.66039 16.06107 -19.94620 -17.34599
  82 |  6378 | -2.65 |  817.20 |     0 |     0 |     0 |   22.34 |  565.58 |    0.00 |     0 | 9.60 || 2.21916 -0.62941 1.36684 22.76034 -13.52341 26.66732
  83 |  6358 | -3.65 | 1094.40 |     0 |     0 |     0 |  317.35 |  678.14 |    0.00 |     0 | 9.52 || 2.94044 -0.01730 -1.72670 -0.16398 9.93912 -2.04761
  84 |  6350 | -3.20 |  897.10 |     0 |     0 |     0 |  -46.77 |  844.27 |    0.00 |     0 | 9.15 || -0.66068 -0.49312 -0.24907 1.97823 8.62609 8.52095
  85 |  6348 | -3.66 |  959.10 |     0 |     0 |     0 |  -40.65 |  653.74 |    0.00 |     0 | 7.01 || 1.89691 -1.08499 1.56317 20.69578 -4.91638 26.99957
  86 |  6340 | -2.98 |  883.90 |     0 |     0 |     0 |  191.44 |  644.31 |    0.00 |     0 | 8.67 || -1.72797 0.44126 -3.06684 16.38564 -5.21554 -22.11035
  87 |  6332 | -3.57 |  967.10 |     0 |     0 |     0 | -203.35 |  967.44 |    0.00 |     0 |10.04 || 0.05386 0.02679 0.20124 -4.83694 -3.62049 5.51274
  88 |  6332 | -2.92 |  906.00 |     0 |     0 |     0 |   48.75 |  624.41 |    0.00 |     0 | 8.96 || 2.99282 0.63023 1.79109 43.20388 -27.81073 -7.23488
  89 |  6324 | -2.52 |  788.10 |     0 |     0 |     0 | -211.97 |  608.75 |    0.00 |     0 | 6.84 || -1.33241 0.41274 -1.30695 16.83296 -3.34930 -17.92738
  90 |  6302 | -3.91 | 1497.70 |     0 |     0 |     0 | -218.51 |  897.65 |    0.00 |     0 | 9.06 || -0.93037 0.14027 -0.05715 6.96775 -7.23183 -15.42953
  91 |  6286 | -2.29 |  782.40 |     0 |     0 |     0 | -120.69 |  597.33 |    0.00 |     0 | 6.67 || -1.86431 -0.16430 -0.49428 0.84726 -0.90190 -14.59634
  92 |  6222 | -1.76 |  654.50 |     0 |     0 |     0 |   67.57 |  459.27 |    0.00 |     0 | 6.30 || -0.33566 1.23264 2.60210 7.82666 -21.96077 -14.33314
  93 |  6198 | -2.75 |  878.60 |     0 |     0 |     0 |  319.02 |  679.10 |    0.00 |     0 | 8.72 || 2.80669 0.76236 -2.04789 0.37202 9.47179 -1.49140
  94 |  6192 | -3.55 | 1023.10 |     0 |     0 |     0 | -204.83 |  618.97 |    0.00 |     0 | 6.59 || 0.77255 -0.40652 0.92413 3.60487 -5.01287 17.57079
  95 |  6192 | -3.21 | 1056.00 |     0 |     0 |     0 | -225.47 |  645.21 |    0.00 |     0 | 5.87 || 0.48008 -0.38983 0.57775 1.86827 0.13759 12.84563
  96 |  6188 | -3.45 | 1366.90 |     0 |     0 |     0 |   87.37 |  820.94 |    0.00 |     0 | 8.69 || -1.35361 0.29612 2.27509 14.04372 -17.03064 -22.84798
  97 |  6186 | -2.31 |  704.30 |     0 |     0 |     0 |   24.87 |  518.30 |    0.00 |     0 | 8.51 || 1.35782 -1.34099 1.12142 17.31548 3.07960 27.53312
  98 |  6176 | -2.85 |  770.50 |     0 |     0 |     0 |   28.47 |  781.23 |    0.00 |     0 | 9.42 || -2.21160 0.52396 1.09813 27.85626 -28.54659 -13.78030
  99 |  6162 | -2.65 |  733.30 |     0 |     0 |     0 |  -22.10 |  623.11 |    0.00 |     0 | 4.25 || 0.25342 -0.90158 0.30684 5.73324 3.12237 17.52118
 100 |  6160 | -2.54 |  815.50 |     0 |     0 |     0 |   70.91 |  613.51 |    0.00 |     0 | 9.25 || -2.64132 -0.92203 -1.87115 7.46062 5.01715 0.21534
 101 |  6150 | -3.03 |  948.40 |     0 |     0 |     0 | -135.02 |  666.32 |    0.00 |     0 | 5.40 || -0.29625 -0.30186 0.01731 0.33416 11.22077 2.99551
